NODE_ID,log_date,Time.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
e00fce68e485873e6b6e983b,2021-12-10,1639175426,12.255859,-2.152557,0.005493,0.007202,0.009521,0.000000,0.000000,4.140625,64.859581,-0.750000,0.195776,-0.937500,0.994995,-0.625000,1.263281,2834.812500,2498.437500,10.125000,17569,91.566467,-0.309376
e00fce68e485873e6b6e983b,2021-12-10,1639176371,12.275696,-2.667923,0.001221,0.001343,0.001831,0.000000,-0.781441,4.160156,44.542126,-0.750000,0.190137,-0.937500,0.348047,-0.625000,0.335962,2837.250000,2498.625000,10.125000,17651,91.500854,-0.296024
e00fce68e485873e6b6e983b,2021-12-10,1639177317,12.440491,-2.878876,0.000000,0.000122,0.000122,0.000000,-0.781441,4.160156,43.760685,-0.750000,0.189331,-0.937500,0.279565,-0.562500,0.286011,2836.875000,2498.250000,10.125000,17779,91.474915,-0.282673
e00fce68e485873e6b6e983b,2021-12-10,1639178263,12.443542,-3.041763,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,43.760685,-0.750000,0.189331,-0.937500,0.255396,-0.562500,0.260229,2836.500000,2498.437500,10.125000,17991,91.487122,-0.309376
e00fce68e485873e6b6e983b,2021-12-10,1639179405,12.429810,-3.287430,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,65.641029,-0.750000,0.185303,-0.937500,0.994995,-0.562500,1.258447,2833.687500,2498.437500,10.312500,17732,91.497803,-0.309376
e00fce68e485873e6b6e983b,2021-12-10,1639180351,12.559509,-3.228683,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,44.542126,-0.750000,0.192554,-0.937500,0.347241,-0.625000,0.337573,2836.500000,2498.437500,10.500000,17385,91.500854,-0.296024
e00fce68e485873e6b6e983b,2021-12-10,1639181297,12.461853,-2.910919,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,44.542126,-0.750000,0.190137,-1.000000,0.289233,-0.562500,0.293262,2836.687500,2498.250000,10.500000,17081,91.542053,-0.296024
e00fce68e485873e6b6e983b,2021-12-10,1639182243,12.387085,-2.782745,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,42.979244,-0.750000,0.193359,-0.937500,0.257812,-0.562500,0.261035,2837.062500,2498.625000,10.500000,16865,91.560364,-0.296024
e00fce68e485873e6b6e983b,2021-12-10,1639183345,12.384033,-2.667923,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,65.641029,-0.750000,0.190137,-0.937500,0.994995,-0.562500,1.248779,2834.437500,2498.437500,10.500000,16601,91.575623,-0.309376
e00fce68e485873e6b6e983b,2021-12-10,1639184291,12.467957,-2.566452,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,44.542126,-0.750000,0.190942,-0.937500,0.350464,-0.562500,0.348853,2837.437500,2498.625000,10.500000,16358,91.612244,-0.296024
e00fce68e485873e6b6e983b,2021-12-10,1639185237,12.362671,-2.534409,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,44.542126,-0.750000,0.188525,-0.937500,0.281982,-0.562500,0.289233,2837.625000,2498.250000,10.500000,16272,91.607666,-0.309376
e00fce68e485873e6b6e983b,2021-12-10,1639186183,12.402344,-2.667923,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,42.979244,-0.750000,0.187720,-0.937500,0.257812,-0.562500,0.264258,2837.437500,2498.250000,10.500000,16310,91.624451,-0.322727
e00fce68e485873e6b6e983b,2021-12-10,1639187513,12.428284,-2.598495,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,65.641029,-0.750000,0.189331,-0.937500,0.993384,-0.562500,1.257642,2834.625000,2498.437500,10.312500,16414,91.616821,-0.309376
e00fce68e485873e6b6e983b,2021-12-10,1639188459,12.432861,-2.774734,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,44.542126,-0.812500,0.189331,-0.937500,0.344824,-0.625000,0.345630,2837.062500,2498.437500,10.312500,16548,91.596985,-0.309376
e00fce68e485873e6b6e983b,2021-12-10,1639189405,12.399292,-2.910919,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,43.760685,-0.750000,0.191748,-0.937500,0.284399,-0.562500,0.282788,2836.875000,2498.437500,10.312500,16692,91.593933,-0.282673
e00fce68e485873e6b6e983b,2021-12-10,1639190351,12.490845,-2.782745,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,43.760685,-0.750000,0.184497,-0.937500,0.256201,-0.562500,0.263452,2836.875000,2498.437500,10.312500,16991,91.593933,-0.322727
e00fce68e485873e6b6e983b,2021-12-10,1639191452,12.475586,-2.782745,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,65.641029,-0.750000,0.183691,-0.937500,0.980493,-0.562500,1.264087,2834.250000,2498.625000,10.125000,17134,91.596985,-0.309376
e00fce68e485873e6b6e983b,2021-12-10,1639192398,12.481689,-2.980347,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,43.760685,-0.750000,0.186914,-0.937500,0.348853,-0.562500,0.346436,2836.875000,2498.437500,10.312500,17376,91.534424,-0.282673
e00fce68e485873e6b6e983b,2021-12-10,1639193344,12.486267,-3.049774,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,43.760685,-0.750000,0.181274,-0.937500,0.286011,-0.562500,0.279565,2836.875000,2498.812500,10.125000,17495,91.528320,-0.309376
e00fce68e485873e6b6e983b,2021-12-10,1639194290,12.559509,-3.041763,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,42.979244,-0.812500,0.185303,-0.937500,0.257812,-0.562500,0.266675,2836.500000,2498.437500,10.125000,17631,91.516113,-0.309376
e00fce68e485873e6b6e983b,2021-12-10,1639195392,12.477112,-2.980347,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,65.641029,-0.812500,0.180469,-0.937500,0.986938,-0.562500,1.261670,2833.875000,2498.250000,10.125000,17772,91.520691,-0.296024
e00fce68e485873e6b6e983b,2021-12-10,1639196338,12.463379,-3.199310,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,44.542126,-0.812500,0.186108,-0.937500,0.349658,-0.625000,0.347241,2836.875000,2498.437500,10.125000,17989,91.520691,-0.296024
e00fce68e485873e6b6e983b,2021-12-10,1639197284,12.571716,-3.228683,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,44.542126,-0.750000,0.186108,-0.937500,0.286011,-0.625000,0.287622,2836.687500,2498.437500,10.125000,18129,91.497803,-0.309376
e00fce68e485873e6b6e983b,2021-12-10,1639198230,12.409973,-3.049774,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,43.760685,-0.812500,0.181274,-0.937500,0.256201,-0.562500,0.259424,2836.875000,2498.625000,10.125000,18194,91.487122,-0.309376
e00fce68e485873e6b6e983b,2021-12-10,1639199313,12.521362,-2.830811,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,65.641029,-0.750000,0.180469,-0.937500,0.992578,-0.562500,1.260864,2833.875000,2498.437500,10.125000,18342,91.497803,-0.309376
e00fce68e485873e6b6e983b,2021-12-10,1639200259,12.516785,-3.105850,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,43.760685,-0.812500,0.179663,-0.937500,0.351270,-0.562500,0.344019,2836.687500,2498.437500,10.125000,18416,91.484070,-0.322727
e00fce68e485873e6b6e983b,2021-12-10,1639201205,12.460327,-3.175278,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,44.542126,-0.812500,0.180469,-0.937500,0.286011,-0.562500,0.290039,2836.312500,2498.250000,10.125000,18574,91.456604,-0.309376
e00fce68e485873e6b6e983b,2021-12-10,1639202151,12.602234,-3.287430,0.000000,0.000000,0.000000,0.000000,-0.781441,4.160156,43.760685,-0.750000,0.184497,-0.937500,0.254590,-0.562500,0.265063,2836.312500,2498.625000,9.937500,18677,91.468811,-0.309376
