NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24
e00fce682699a15d165801b1,2020-12-28,1612112415,71.560669,-0.171204,212.000000,244.000000,241.000000,5.546875,74.627594,4.179688,59.389500,-0.750000,-0.500000,-0.187500,1.296313,0.714624,0.419751,-0.307388,99.835205,0.000000,400.000000,14980.000000,18924.000000,1069.312500,2498.625000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612113350,71.397400,-0.296707,187.000000,211.000000,205.000000,5.859375,66.422470,4.179688,59.389500,-0.750000,-0.500000,-0.187500,1.301953,0.720264,0.418945,-0.264664,99.787903,0.000000,400.000000,14984.000000,18913.000000,1069.500000,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612114302,71.261597,-0.037689,229.000000,255.000000,243.000000,6.054687,62.124542,4.179688,58.608059,-0.750000,-0.500000,-0.125000,1.294702,0.714624,0.414917,-0.248642,99.780273,0.000000,400.000000,14993.000000,18945.000000,1069.687500,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612115235,71.089172,-0.037689,207.000000,233.000000,224.000000,5.976563,61.343102,4.179688,58.608059,-0.750000,-0.500000,-0.187500,1.291479,0.727515,0.418140,-0.179214,99.829102,0.000000,400.000000,14978.000000,18926.000000,1069.500000,2498.625000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612116167,71.112061,-0.037689,232.000000,260.000000,250.000000,6.015625,60.561661,4.179688,58.608059,-0.750000,-0.500000,-0.187500,1.293091,0.717847,0.418140,-0.280685,99.830627,0.000000,400.000000,14987.000000,18922.000000,1069.687500,2498.625000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612117100,70.924377,0.023727,222.000000,251.000000,243.000000,6.015625,59.389500,4.179688,57.826618,-0.750000,-0.500000,-0.187500,1.290674,0.725098,0.417334,-0.307388,99.801636,0.000000,400.000000,14981.000000,18917.000000,1069.875000,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612118051,70.866394,0.087814,227.000000,257.000000,250.000000,6.054687,58.217339,4.179688,57.826618,-0.687500,-0.500000,-0.187500,1.301147,0.725098,0.423779,-0.256653,99.844360,0.000000,400.000000,14990.000000,18946.000000,1070.250000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612118984,70.683289,0.165253,250.000000,283.000000,275.000000,6.093750,56.654457,4.179688,58.608059,-0.687500,-0.500000,-0.187500,1.292285,0.722681,0.413306,-0.248642,99.784851,0.000000,400.000000,14980.000000,18930.000000,1070.250000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612119917,70.687866,0.205307,206.000000,234.000000,228.000000,5.976563,57.435898,4.179688,57.826618,-0.687500,-0.500000,-0.187500,1.301953,0.725098,0.422168,-0.248642,99.729919,0.000000,400.000000,14988.000000,18925.000000,1070.437500,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612120850,70.800781,0.181274,177.000000,201.000000,197.000000,5.898438,57.045181,4.179688,57.826618,-0.687500,-0.500000,-0.125000,1.300342,0.721875,0.424585,-0.219269,99.879456,0.000000,400.000000,14983.000000,18919.000000,1070.625000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612121801,70.564270,0.143890,242.000000,272.000000,263.000000,6.054687,55.091576,4.179688,57.826618,-0.687500,-0.500000,-0.187500,1.304370,0.721875,0.423779,-0.219269,99.855042,0.000000,400.000000,14990.000000,18940.000000,1070.812500,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612122733,70.596313,0.111847,241.000000,270.000000,261.000000,6.054687,54.700855,4.179688,58.608059,-0.687500,-0.500000,-0.125000,1.304370,0.725098,0.408472,-0.149841,99.873352,0.000000,400.000000,14987.000000,18922.000000,1071.000000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612123666,70.568848,0.143890,220.000000,245.000000,236.000000,5.976563,55.482296,4.179688,58.608059,-0.687500,-0.437500,-0.187500,1.300342,0.727515,0.415723,-0.157852,99.845886,0.000000,400.000000,14979.000000,18919.000000,1071.187500,2498.812500,11.625000
e00fce682699a15d165801b1,2020-12-28,1612124599,70.687866,0.336151,188.000000,212.000000,207.000000,5.937500,55.873016,4.140625,57.826618,-0.687500,-0.500000,-0.125000,1.297925,0.734766,0.410083,-0.248642,99.856567,0.000000,400.000000,14984.000000,18917.000000,1071.187500,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612125586,70.666504,0.205307,175.000000,198.000000,193.000000,5.898438,56.263737,4.179688,57.826618,-0.687500,-0.437500,-0.125000,1.301147,0.731543,0.418945,-0.280685,99.617004,0.000000,400.000000,15000.000000,18978.000000,1071.750000,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612126519,70.689392,0.111847,151.000000,171.000000,168.000000,5.781250,57.826618,4.179688,59.389500,-0.687500,-0.437500,-0.125000,1.293091,0.726709,0.422974,-0.219269,99.749756,0.000000,400.000000,14979.000000,18925.000000,1071.750000,2498.625000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612127453,70.664978,0.087814,188.000000,209.000000,201.000000,6.015625,54.310135,4.218750,58.608059,-0.687500,-0.437500,-0.125000,1.298730,0.730737,0.423779,-0.211258,99.800110,0.000000,400.000000,14980.000000,18920.000000,1071.750000,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612128387,70.791626,0.095825,116.000000,133.000000,131.000000,5.625000,59.389500,4.179688,59.389500,-0.625000,-0.437500,-0.125000,1.307593,0.725903,0.421362,-0.157852,99.726868,0.000000,400.000000,14981.000000,18913.000000,1071.937500,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612129339,70.921326,0.087814,89.000000,103.000000,104.000000,5.781250,16.019537,4.140625,59.389500,-0.687500,-0.437500,-0.125000,1.297119,0.729126,0.414917,-0.264664,99.748230,0.000000,400.000000,14991.000000,18951.000000,1072.125000,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612130274,70.814514,-0.037689,105.000000,123.000000,125.000000,5.742188,8.205129,4.140625,59.389500,-0.625000,-0.437500,-0.125000,1.310010,0.727515,0.420557,-0.187225,99.801636,0.000000,400.000000,14977.000000,18915.000000,1072.125000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612131208,71.049500,0.023727,43.000000,50.000000,51.000000,5.585938,4.688645,4.140625,59.389500,-0.625000,-0.437500,-0.125000,1.305176,0.727515,0.424585,-0.248642,99.766541,0.000000,400.000000,14978.000000,18923.000000,1072.125000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612132143,71.081543,0.023727,25.000000,31.000000,32.000000,5.390625,1.172161,4.140625,59.389500,-0.625000,-0.437500,-0.125000,1.301953,0.737183,0.422974,-0.219269,99.803162,0.000000,400.000000,14977.000000,18911.000000,1072.312500,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612133096,71.023560,-0.171204,14.000000,18.000000,20.000000,5.078125,0.000000,4.140625,59.389500,-0.625000,-0.437500,-0.125000,1.300342,0.729126,0.422974,-0.024338,99.850464,0.000000,400.000000,14995.000000,18947.000000,1072.500000,2498.625000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612134031,70.404053,0.087814,11.000000,14.000000,16.000000,4.414063,0.000000,4.140625,59.389500,-0.625000,-0.437500,-0.125000,1.308398,0.729126,0.420557,-0.264664,99.798584,0.000000,400.000000,14986.000000,18922.000000,1072.500000,2498.625000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612134966,70.256042,0.087814,2.000000,3.000000,4.000000,3.359375,0.390720,4.140625,59.389500,-0.625000,-0.437500,-0.125000,1.307593,0.735571,0.425391,-0.157852,99.813843,0.000000,400.000000,14979.000000,18916.000000,1072.500000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612135901,70.793152,0.023727,1.000000,1.000000,1.000000,1.171875,0.000000,4.140625,60.170940,-0.625000,-0.437500,-0.125000,1.304370,0.737183,0.422974,-0.157852,99.871826,0.000000,400.000000,14983.000000,18915.000000,1072.687500,2498.812500,11.625000
e00fce682699a15d165801b1,2020-12-28,1612136854,71.063232,0.087814,0.000000,1.000000,1.000000,0.117188,0.000000,4.140625,59.389500,-0.625000,-0.437500,-0.125000,1.309204,0.737183,0.422974,-0.024338,99.821472,0.000000,400.000000,15000.000000,18950.000000,1072.687500,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612137789,70.869446,-0.109787,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.437500,-0.125000,1.311621,0.733154,0.421362,-0.157852,99.856567,0.000000,400.000000,14981.000000,18921.000000,1072.875000,2498.625000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612138724,70.887756,-0.163193,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.437500,-0.125000,1.305176,0.729932,0.427002,-0.219269,99.822998,0.000000,400.000000,14976.000000,18909.000000,1072.687500,2498.625000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612139659,70.927429,-0.195236,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.437500,-0.125000,1.302759,0.736377,0.421362,-0.219269,99.858093,0.000000,400.000000,14976.000000,18906.000000,1072.875000,2498.625000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612140612,70.965576,-0.037689,0.000000,1.000000,1.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.437500,-0.125000,1.310815,0.738794,0.425391,-0.157852,99.813843,0.000000,400.000000,14993.000000,18942.000000,1073.062500,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612141547,70.979309,-0.037689,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.437500,-0.125000,1.314038,0.734766,0.422974,-0.024338,99.850464,0.000000,400.000000,14983.000000,18930.000000,1072.875000,2498.625000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612142482,70.916748,-0.163193,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.437500,-0.125000,1.311621,0.735571,0.427002,-0.024338,99.937439,0.000000,400.000000,14981.000000,18916.000000,1072.875000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612143417,71.054077,-0.109787,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.437500,-0.125000,1.305981,0.733960,0.423779,-0.024338,99.916077,0.000000,400.000000,14986.000000,18920.000000,1073.062500,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612144370,70.979309,-0.037689,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.437500,-0.125000,1.314038,0.740405,0.418945,-0.024338,99.893188,0.000000,400.000000,15000.000000,18954.000000,1073.250000,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612145305,70.936584,-0.155182,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.437500,-0.125000,1.305981,0.731543,0.418140,-0.024338,99.998474,0.000000,400.000000,14989.000000,18926.000000,1073.250000,2498.812500,11.625000
e00fce682699a15d165801b1,2020-12-28,1612146239,71.073914,-0.195236,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.375000,-0.125000,1.312427,0.737183,0.422168,0.101166,99.998474,0.000000,400.000000,14988.000000,18918.000000,1073.062500,2498.625000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612147174,71.006775,-0.171204,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.375000,-0.125000,1.315649,0.733960,0.425391,-0.219269,99.887085,0.000000,400.000000,14978.000000,18919.000000,1073.250000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612148127,70.921326,0.087814,0.000000,1.000000,1.000000,0.000000,0.000000,4.179688,60.170940,-0.625000,-0.437500,-0.125000,1.302759,0.746045,0.422168,-0.024338,99.876404,0.000000,400.000000,15000.000000,18942.000000,1073.437500,2498.625000,11.625000
e00fce682699a15d165801b1,2020-12-28,1612149062,70.916748,-0.216599,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.375000,-0.125000,1.322095,0.737988,0.428613,-0.024338,99.865723,0.000000,400.000000,14986.000000,18913.000000,1073.250000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612149997,70.863342,-0.288696,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.375000,-0.125000,1.318872,0.736377,0.419751,-0.024338,99.861145,0.000000,400.000000,14986.000000,18913.000000,1073.250000,2498.437500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612150932,70.979309,-0.288696,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.375000,-0.125000,1.308398,0.738794,0.422974,-0.157852,99.887085,0.000000,400.000000,14973.000000,18913.000000,1073.250000,2498.812500,11.625000
e00fce682699a15d165801b1,2020-12-28,1612152132,71.041870,-0.171204,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.375000,-0.125000,1.314844,0.743628,0.422168,-0.024338,99.165344,0.000000,400.000000,14984.000000,19020.000000,1075.312500,2498.812500,11.625000
e00fce682699a15d165801b1,2020-12-28,1612153085,70.747375,-0.163193,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.375000,-0.125000,1.316455,0.742822,0.427002,-0.157852,99.349976,0.000000,400.000000,14993.000000,18974.000000,1074.187500,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612154020,70.832825,-0.171204,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.375000,-0.125000,1.315649,0.741211,0.425391,-0.024338,99.504089,0.000000,400.000000,14984.000000,18939.000000,1073.625000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612154955,70.944214,0.087814,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.375000,-0.125000,1.317261,0.743628,0.422974,-0.024338,99.499512,0.000000,400.000000,14986.000000,18916.000000,1073.625000,2498.812500,11.625000
e00fce682699a15d165801b1,2020-12-28,1612155890,70.890808,-0.171204,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.375000,-0.125000,1.315649,0.736377,0.428613,-0.024338,99.549866,0.000000,400.000000,14991.000000,18919.000000,1073.625000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612156843,70.838928,-0.232620,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.375000,-0.125000,1.313232,0.742822,0.425391,-0.024338,99.557495,0.000000,400.000000,15003.000000,18948.000000,1073.812500,2499.000000,11.625000
e00fce682699a15d165801b1,2020-12-28,1612157778,71.073914,-0.171204,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.375000,-0.125000,1.309204,0.744434,0.426196,-0.024338,99.618530,0.000000,400.000000,14992.000000,18925.000000,1073.625000,2499.000000,11.625000
e00fce682699a15d165801b1,2020-12-28,1612158712,71.034241,-0.360794,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.375000,-0.125000,1.315649,0.746851,0.424585,-0.219269,99.588013,0.000000,400.000000,14990.000000,18917.000000,1073.437500,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612159647,71.080017,-0.296707,0.000000,1.000000,1.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.375000,-0.125000,1.321289,0.737988,0.421362,-0.085754,99.670410,0.000000,400.000000,14988.000000,18908.000000,1073.437500,2498.625000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612160600,71.041870,-0.422211,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.375000,-0.125000,1.319678,0.746851,0.431836,0.101166,99.822998,0.000000,400.000000,15008.000000,18944.000000,1073.625000,2498.812500,11.625000
e00fce682699a15d165801b1,2020-12-28,1612161535,71.159363,-0.296707,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.375000,-0.125000,1.311621,0.746851,0.430225,0.101166,99.769592,0.000000,400.000000,14996.000000,18926.000000,1073.625000,2498.625000,11.625000
e00fce682699a15d165801b1,2020-12-28,1612162470,71.170044,-0.406189,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.375000,-0.125000,1.313232,0.746851,0.429419,-0.264664,99.664307,0.000000,400.000000,14982.000000,18905.000000,1073.437500,2498.625000,11.625000
e00fce682699a15d165801b1,2020-12-28,1612163405,71.232605,-0.446243,0.000000,1.000000,1.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.375000,-0.125000,1.314038,0.739600,0.424585,-0.056381,99.740601,0.000000,400.000000,14982.000000,18903.000000,1073.437500,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612164358,71.307373,-0.422211,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.375000,-0.125000,1.314844,0.736377,0.434253,-0.157852,99.578857,0.000000,400.000000,15000.000000,18946.000000,1073.437500,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612165293,71.298218,-0.478287,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.375000,-0.125000,1.320483,0.749268,0.426196,-0.024338,99.789429,0.000000,400.000000,14996.000000,18931.000000,1073.250000,2498.625000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612166228,71.406555,-0.446243,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.375000,-0.125000,1.308398,0.741211,0.425391,-0.149841,99.772644,0.000000,400.000000,14990.000000,18916.000000,1073.250000,2499.000000,11.625000
e00fce682699a15d165801b1,2020-12-28,1612167163,71.502686,-0.539703,0.000000,1.000000,1.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.375000,-0.125000,1.314844,0.739600,0.428613,-0.272675,99.716187,0.000000,400.000000,14989.000000,18908.000000,1073.250000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612168363,71.673584,-0.446243,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.375000,-0.125000,1.308398,0.745239,0.427808,-0.157852,99.125671,0.000000,400.000000,15008.000000,19034.000000,1074.937500,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612169316,71.348572,-0.422211,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.375000,-0.125000,1.311621,0.744434,0.428613,-0.157852,99.249268,0.000000,400.000000,15002.000000,18978.000000,1073.625000,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612170251,71.403503,-0.478287,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.437500,-0.125000,1.302759,0.740405,0.424585,-0.024338,99.354553,0.000000,400.000000,14998.000000,18945.000000,1073.250000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612171185,71.385193,-0.665207,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.375000,-0.062500,1.305176,0.739600,0.427808,-0.085754,99.456787,0.000000,400.000000,14996.000000,18925.000000,1073.062500,2498.625000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612172120,71.476746,-0.665207,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.375000,-0.062500,1.314844,0.742822,0.433447,-0.149841,99.530029,0.000000,400.000000,14995.000000,18917.000000,1072.875000,2498.812500,11.625000
e00fce682699a15d165801b1,2020-12-28,1612173073,71.595764,-0.665207,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.375000,-0.125000,1.318066,0.747656,0.430225,-0.024338,99.520874,0.000000,400.000000,15013.000000,18950.000000,1072.875000,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612174008,71.627808,-0.665207,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.437500,-0.062500,1.317261,0.743628,0.427808,-0.024338,99.560547,0.000000,400.000000,15004.000000,18929.000000,1072.875000,2498.812500,11.625000
e00fce682699a15d165801b1,2020-12-28,1612174943,71.609497,-0.798721,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.375000,-0.125000,1.304370,0.740405,0.428613,-0.024338,99.618530,0.000000,400.000000,14998.000000,18915.000000,1072.687500,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612175878,71.572876,-0.860138,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.687500,-0.437500,-0.062500,1.314844,0.741211,0.435059,-0.219269,99.533081,0.000000,400.000000,14997.000000,18904.000000,1072.687500,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612176832,71.655273,-0.729294,0.000000,1.000000,1.000000,0.000000,0.000000,4.140625,60.170940,-0.625000,-0.437500,-0.125000,1.314038,0.742017,0.427808,-0.219269,99.565125,0.000000,400.000000,15008.000000,18949.000000,1072.687500,2498.625000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612177766,71.704102,-0.916214,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.687500,-0.437500,-0.062500,1.301953,0.744434,0.431836,-0.157852,99.549866,0.000000,400.000000,15003.000000,18921.000000,1072.500000,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612178701,71.684265,-0.924225,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.687500,-0.437500,-0.062500,1.308398,0.742822,0.428613,-0.024338,99.607849,0.000000,400.000000,14998.000000,18911.000000,1072.312500,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612179636,71.702576,-0.924225,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.687500,-0.437500,-0.062500,1.306787,0.742822,0.426196,-0.024338,99.652100,0.000000,400.000000,14998.000000,18913.000000,1072.312500,2498.625000,11.625000
e00fce682699a15d165801b1,2020-12-28,1612180589,71.697998,-0.945587,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-0.625000,-0.437500,-0.125000,1.307593,0.744434,0.427808,0.101166,99.598694,0.000000,400.000000,15007.000000,18941.000000,1072.312500,2498.812500,11.625000
e00fce682699a15d165801b1,2020-12-28,1612181524,71.781921,-0.932236,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,59.389500,-0.687500,-0.437500,-0.125000,1.312427,0.746851,0.429419,-0.157852,99.462891,0.000000,400.000000,14994.000000,18912.000000,1072.125000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612182459,71.833801,-0.945587,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.687500,-0.437500,-0.125000,1.305176,0.733154,0.426196,-0.024338,99.652100,0.000000,400.000000,14992.000000,18917.000000,1072.125000,2499.000000,11.625000
e00fce682699a15d165801b1,2020-12-28,1612183394,71.847534,-0.924225,0.000000,1.000000,1.000000,0.000000,0.000000,4.140625,60.170940,-0.687500,-0.437500,-0.125000,1.308398,0.734766,0.427002,-0.157852,99.639893,0.000000,400.000000,14998.000000,18906.000000,1071.937500,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612184346,71.812439,-0.924225,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-0.687500,-0.437500,-0.062500,1.314038,0.747656,0.427808,-0.248642,99.615479,0.000000,400.000000,15003.000000,18937.000000,1071.937500,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612185281,71.827698,-1.009674,0.000000,0.000000,0.000000,0.546875,0.000000,4.140625,59.389500,-0.687500,-0.437500,-0.125000,1.310010,0.737183,0.427002,-0.163193,99.649048,0.000000,400.000000,14999.000000,18913.000000,1071.750000,2499.000000,11.625000
e00fce682699a15d165801b1,2020-12-28,1612186216,71.734619,-0.924225,3.000000,4.000000,5.000000,2.617188,-0.390720,4.140625,59.389500,-0.687500,-0.437500,-0.125000,1.314038,0.741211,0.432642,-0.157852,99.679565,0.000000,400.000000,14994.000000,18910.000000,1071.750000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612187151,71.333313,-0.924225,9.000000,12.000000,14.000000,4.257813,0.000000,4.140625,60.170940,-0.687500,-0.437500,-0.062500,1.310010,0.737988,0.427002,-0.280685,99.572754,0.000000,400.000000,14987.000000,18898.000000,1071.562500,2498.625000,11.625000
e00fce682699a15d165801b1,2020-12-28,1612188104,70.523071,-0.892181,19.000000,24.000000,27.000000,4.921875,0.000000,4.140625,60.170940,-0.687500,-0.437500,-0.125000,1.307593,0.745239,0.431030,-0.219269,99.652100,0.000000,400.000000,15009.000000,18933.000000,1071.750000,2498.812500,11.625000
e00fce682699a15d165801b1,2020-12-28,1612189039,71.675110,-1.041718,19.000000,24.000000,25.000000,5.312500,0.000000,4.140625,59.389500,-0.687500,-0.437500,-0.125000,1.305176,0.744434,0.427808,-0.248642,99.615479,0.000000,400.000000,14996.000000,18919.000000,1071.375000,2498.812500,11.625000
e00fce682699a15d165801b1,2020-12-28,1612189974,71.984863,-1.041718,55.000000,65.000000,67.000000,5.585938,1.953602,4.140625,59.389500,-0.687500,-0.437500,-0.125000,1.305981,0.742017,0.427002,-0.157852,99.639893,0.000000,400.000000,15001.000000,18911.000000,1071.375000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612190909,71.952820,-0.924225,74.000000,87.000000,89.000000,5.664063,3.907204,4.140625,60.170940,-0.687500,-0.437500,-0.125000,1.304370,0.745239,0.431836,-0.219269,99.710083,0.000000,400.000000,14996.000000,18897.000000,1071.187500,2499.000000,11.625000
e00fce682699a15d165801b1,2020-12-28,1612191862,72.024536,-0.860138,67.000000,77.000000,78.000000,5.820313,7.814408,4.140625,60.170940,-0.687500,-0.437500,-0.062500,1.304370,0.748462,0.425391,-0.157852,99.650574,0.000000,400.000000,15004.000000,18939.000000,1071.375000,2498.812500,11.625000
e00fce682699a15d165801b1,2020-12-28,1612192797,71.920776,-0.908203,148.000000,170.000000,170.000000,5.898438,10.940171,4.140625,59.389500,-0.687500,-0.437500,-0.125000,1.313232,0.744434,0.426196,-0.280685,99.693298,0.000000,400.000000,14988.000000,18910.000000,1071.375000,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1612193732,71.897888,-0.860138,151.000000,175.000000,177.000000,5.898438,11.330892,4.140625,59.389500,-0.687500,-0.437500,-0.125000,1.307593,0.737988,0.430225,-0.157852,99.610901,0.000000,400.000000,14998.000000,18908.000000,1071.000000,2498.812500,11.625000
e00fce682699a15d165801b1,2020-12-28,1612194667,71.911621,-0.798721,120.000000,137.000000,137.000000,6.015625,19.536020,4.140625,60.170940,-0.687500,-0.437500,-0.125000,1.312427,0.748462,0.429419,-0.040359,99.760437,0.000000,400.000000,14988.000000,18907.000000,1071.187500,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1612195620,72.039795,-0.665207,136.000000,155.000000,153.000000,5.937500,22.661783,4.140625,59.389500,-0.687500,-0.437500,-0.062500,1.305176,0.736377,0.427808,-0.056381,99.725342,0.000000,400.000000,15009.000000,18943.000000,1071.187500,2499.000000,11.437500
