NODE_ID,log_date,Time.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
e00fce682a79a64999b7b409,2021-12-13,1642336308,20.091248,-14.937897,0.008667,0.011353,0.013672,5.097656,0.000000,4.121094,59.389500,-9.187500,0.497095,-8.125000,0.530127,-5.500000,0.219946,836.250000,2497.875000,11.250000,1205,97.831726,-7.802319
e00fce682a79a64999b7b409,2021-12-13,1642337391,20.124817,-14.569397,0.007446,0.009125,0.010376,6.250000,84.786324,4.179688,60.170940,-9.125000,0.499512,-8.125000,0.530127,-5.500000,0.223975,836.812500,2497.687500,11.250000,1204,97.799683,-7.775616
e00fce682a79a64999b7b409,2021-12-13,1642338336,19.653320,-12.879105,0.018188,0.019501,0.020660,6.425782,72.673988,4.179688,53.137974,-9.000000,0.497900,-8.125000,0.526099,-5.500000,0.223975,837.750000,2497.875000,11.250000,1193,97.932434,-7.732891
e00fce682a79a64999b7b409,2021-12-13,1642339281,18.785095,-10.555954,0.027435,0.029816,0.031006,6.464844,70.720390,4.179688,53.137974,-8.812500,0.499512,-8.062500,0.530127,-5.500000,0.218335,839.625000,2497.875000,11.250000,1205,98.025513,-7.676815
e00fce682a79a64999b7b409,2021-12-13,1642340226,18.019104,-8.342285,0.035553,0.039551,0.040863,6.503906,69.548233,4.199219,53.919415,-8.500000,0.498706,-7.937500,0.533350,-5.500000,0.217529,842.812500,2498.062500,11.250000,1209,98.098755,-7.476540
e00fce682a79a64999b7b409,2021-12-13,1642341306,17.512512,-6.067200,0.035583,0.042877,0.045227,6.542969,67.203911,4.179688,53.919415,-8.187500,0.497900,-7.750000,0.531738,-5.500000,0.215918,848.062500,2497.875000,11.250000,1207,98.097229,-7.265583
e00fce682a79a64999b7b409,2021-12-13,1642342251,16.938782,-4.254074,0.040466,0.049377,0.052063,6.503906,67.203911,4.179688,53.919415,-7.812500,0.503540,-7.562500,0.527710,-5.437500,0.219141,853.500000,2497.875000,11.250000,1210,98.094177,-7.041275
e00fce682a79a64999b7b409,2021-12-13,1642343196,16.722107,-2.753372,0.044922,0.053925,0.057800,6.562500,69.938950,4.179688,53.919415,-7.437500,0.509180,-7.312500,0.534961,-5.375000,0.218335,859.875000,2498.062500,11.250000,1206,97.892761,-6.830318
e00fce682a79a64999b7b409,2021-12-13,1642344141,16.722107,-1.065750,0.049438,0.059540,0.063965,6.542969,70.329674,4.179688,54.700855,-7.125000,0.514014,-7.125000,0.527710,-5.312500,0.223169,865.500000,2498.062500,11.250000,1213,97.863770,-6.688793
e00fce682a79a64999b7b409,2021-12-13,1642345248,16.242981,1.748734,0.058502,0.069580,0.073914,6.523438,66.813187,4.179688,54.700855,-6.687500,0.515625,-6.812500,0.534961,-5.187500,0.220752,872.250000,2498.062500,11.250000,1220,98.120117,-6.405739
e00fce682a79a64999b7b409,2021-12-13,1642346193,15.742493,5.073242,0.067932,0.079895,0.084167,6.542969,69.157509,4.179688,54.700855,-6.500000,0.527710,-6.562500,0.538989,-5.062500,0.219141,880.125000,2497.875000,11.250000,1228,98.066711,-6.082626
e00fce682a79a64999b7b409,2021-12-13,1642347138,15.270996,8.694153,0.080231,0.094208,0.098419,6.464844,64.859581,4.179688,54.700855,-6.375000,0.529321,-6.437500,0.534961,-4.937500,0.222363,889.312500,2497.875000,11.250000,1220,97.988892,-5.772869
e00fce682a79a64999b7b409,2021-12-13,1642348083,14.958191,12.202911,0.084839,0.099365,0.103546,6.406250,64.859581,4.179688,53.919415,-5.750000,0.533350,-6.187500,0.537378,-4.875000,0.222363,899.437500,2497.875000,11.250000,1233,97.927856,-5.417717
e00fce682a79a64999b7b409,2021-12-13,1642349189,14.715576,15.169601,0.089783,0.104645,0.108948,6.386719,64.468864,4.179688,53.919415,-5.062500,0.547046,-5.812500,0.542212,-4.687500,0.224780,912.187500,2497.500000,11.250000,1247,97.846985,-4.969101
e00fce682a79a64999b7b409,2021-12-13,1642350134,14.846802,16.942673,0.091095,0.105865,0.110229,6.347657,63.296707,4.179688,53.919415,-4.500000,0.563159,-5.437500,0.542212,-4.562500,0.218335,923.625000,2497.875000,11.250000,1258,97.718811,-4.589912
e00fce682a79a64999b7b409,2021-12-13,1642351079,14.959717,18.916016,0.098053,0.113159,0.117401,6.445313,61.733822,4.179688,54.700855,-4.000000,0.576050,-5.062500,0.547852,-4.375000,0.223169,935.250000,2497.687500,11.250000,1263,97.602844,-4.208057
e00fce682a79a64999b7b409,2021-12-13,1642352024,15.019226,19.450073,0.100128,0.114136,0.117798,6.425782,61.343102,4.179688,54.700855,-3.625000,0.587329,-4.687500,0.553491,-4.187500,0.226392,946.500000,2497.687500,11.250000,1263,97.474670,-3.868923
e00fce682a79a64999b7b409,2021-12-13,1642353125,16.130066,14.942627,0.092346,0.102753,0.106873,6.464844,58.608059,4.179688,53.919415,-3.437500,0.597803,-4.312500,0.554297,-3.937500,0.224780,958.125000,2497.687500,11.437500,1293,97.259521,-3.532463
e00fce682a79a64999b7b409,2021-12-13,1642354070,15.972900,14.317780,0.098694,0.108521,0.112793,6.464844,57.045181,4.179688,53.137974,-3.250000,0.605054,-4.125000,0.557519,-3.812500,0.228003,965.062500,2497.687500,11.250000,1313,97.254944,-3.364231
e00fce682a79a64999b7b409,2021-12-13,1642355015,16.007996,13.935928,0.094208,0.103210,0.107513,6.425782,57.045181,4.179688,53.919415,-3.062500,0.612305,-3.937500,0.565576,-3.625000,0.229614,971.250000,2497.687500,11.250000,1339,97.218323,-3.190662
e00fce682a79a64999b7b409,2021-12-13,1642355960,16.014099,13.700943,0.116669,0.121552,0.125519,6.367188,56.263737,4.179688,53.919415,-2.937500,0.624390,-3.750000,0.572827,-3.437500,0.231226,976.687500,2497.875000,11.250000,1356,97.183228,-3.009079
e00fce682a79a64999b7b409,2021-12-13,1642357080,16.561890,11.076050,0.107269,0.110992,0.115417,6.289063,55.873016,4.179688,53.919415,-2.812500,0.629224,-3.562500,0.571216,-3.250000,0.234448,982.875000,2497.687500,11.250000,1375,97.178650,-2.827496
e00fce682a79a64999b7b409,2021-12-13,1642358025,16.546631,10.576706,0.122772,0.123383,0.127136,6.191406,55.482296,4.179688,53.919415,-2.687500,0.634058,-3.375000,0.573633,-3.125000,0.230420,987.000000,2497.875000,11.250000,1377,97.164917,-2.672619
e00fce682a79a64999b7b409,2021-12-13,1642358970,16.648865,9.449844,0.112061,0.112793,0.116364,6.093750,55.873016,4.179688,53.919415,-2.562500,0.641309,-3.250000,0.577661,-3.000000,0.237671,990.937500,2497.500000,11.250000,1396,97.082520,-2.544441
e00fce682a79a64999b7b409,2021-12-13,1642359915,17.100525,7.690125,0.102875,0.102051,0.105286,5.976562,55.873016,4.121094,53.919415,-2.562500,0.639697,-3.187500,0.576050,-2.937500,0.241699,994.500000,2497.687500,11.250000,1421,97.064209,-2.461662
e00fce682a79a64999b7b409,2021-12-13,1642361016,17.457581,5.575256,0.086426,0.085144,0.087708,5.781250,57.435898,4.179688,53.919415,-2.562500,0.640503,-3.125000,0.582495,-2.812500,0.236060,997.500000,2497.687500,11.250000,1426,97.045898,-2.389565
e00fce682a79a64999b7b409,2021-12-13,1642361961,17.915344,3.938370,0.071259,0.070038,0.072418,5.546875,58.608059,4.179688,53.919415,-2.562500,0.642114,-3.000000,0.586523,-2.687500,0.234448,999.375000,2497.312500,11.250000,1441,97.036743,-2.362858
e00fce682a79a64999b7b409,2021-12-13,1642362906,18.386841,2.248077,0.051361,0.050995,0.052734,5.097656,60.952385,4.160156,54.700855,-2.625000,0.640503,-3.000000,0.582495,-2.625000,0.232031,1000.500000,2497.687500,11.250000,1440,96.984863,-2.349506
e00fce682a79a64999b7b409,2021-12-13,1642363851,18.707275,1.131897,0.040619,0.040558,0.042236,5.839844,7.814408,4.121094,53.919415,-2.687500,0.642920,-3.000000,0.589746,-2.562500,0.243311,1001.062500,2497.500000,11.250000,1464,97.016907,-2.320133
e00fce682a79a64999b7b409,2021-12-13,1642364952,18.875122,0.194626,0.032990,0.033142,0.034637,5.742188,5.079365,4.160156,53.919415,-2.750000,0.635669,-2.937500,0.586523,-2.500000,0.241699,1001.250000,2497.500000,11.437500,1460,97.036743,-2.349506
e00fce682a79a64999b7b409,2021-12-13,1642365897,19.210815,-1.065750,0.018860,0.018829,0.019897,5.507812,2.344322,4.160156,53.919415,-2.812500,0.640503,-2.937500,0.580078,-2.437500,0.241699,1001.250000,2497.312500,11.250000,1483,97.058105,-2.362858
e00fce682a79a64999b7b409,2021-12-13,1642366842,19.404602,-1.752014,0.011108,0.011353,0.012177,5.312500,0.781441,4.160156,54.700855,-2.812500,0.642920,-2.937500,0.580078,-2.375000,0.243311,1001.250000,2497.687500,11.250000,1479,97.058105,-2.362858
e00fce682a79a64999b7b409,2021-12-13,1642367787,19.606018,-2.432938,0.007751,0.007935,0.008667,5.097656,0.000000,4.140625,54.700855,-2.875000,0.640503,-3.000000,0.588940,-2.375000,0.243311,1001.062500,2497.312500,11.250000,1498,97.113037,-2.362858
e00fce682a79a64999b7b409,2021-12-13,1642368868,19.805908,-3.191299,0.010864,0.011719,0.013428,4.335938,0.000000,4.140625,64.078148,-2.937500,0.634863,-3.000000,0.586523,-2.312500,0.241699,1000.687500,2497.687500,11.250000,1459,96.981812,-2.376213
e00fce682a79a64999b7b409,2021-12-13,1642369814,19.956970,-3.434296,0.003052,0.003784,0.004883,2.675781,-0.390720,4.101562,59.389500,-3.000000,0.631641,-3.000000,0.588940,-2.312500,0.241699,1000.125000,2497.500000,11.250000,1494,96.990967,-2.389565
e00fce682a79a64999b7b409,2021-12-13,1642371000,19.830322,-3.557129,0.000610,0.000854,0.001221,0.957031,0.000000,4.140625,59.389500,-3.062500,0.630029,-3.062500,0.590552,-2.250000,0.240088,999.375000,2497.687500,11.250000,1495,96.980286,-2.445641
e00fce682a79a64999b7b409,2021-12-13,1642371946,19.384766,-3.557129,0.000000,0.000000,0.000000,0.058594,0.000000,4.140625,58.608059,-3.062500,0.632446,-3.062500,0.592163,-2.250000,0.241699,998.625000,2497.687500,11.250000,1502,97.044373,-2.445641
e00fce682a79a64999b7b409,2021-12-13,1642373049,19.747925,-3.786774,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-3.125000,0.632446,-3.062500,0.589746,-2.250000,0.244922,997.875000,2497.687500,11.250000,1517,97.044373,-2.488365
e00fce682a79a64999b7b409,2021-12-13,1642373995,19.705200,-3.872223,0.000000,0.000000,0.000000,0.000000,0.000000,4.160156,59.389500,-3.125000,0.632446,-3.062500,0.584912,-2.250000,0.242505,997.312500,2497.500000,11.250000,1517,97.032166,-2.461662
e00fce682a79a64999b7b409,2021-12-13,1642374941,19.909668,-4.083176,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-3.187500,0.634863,-3.062500,0.589746,-2.250000,0.240088,996.750000,2497.500000,11.250000,1510,97.030640,-2.488365
e00fce682a79a64999b7b409,2021-12-13,1642375887,19.758606,-4.005737,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-3.187500,0.631641,-3.125000,0.580078,-2.250000,0.244922,996.562500,2497.500000,11.250000,1525,97.073364,-2.488365
e00fce682a79a64999b7b409,2021-12-13,1642376969,19.645691,-3.808136,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-3.187500,0.630835,-3.125000,0.589746,-2.250000,0.243311,996.375000,2497.687500,11.250000,1529,97.053528,-2.488365
e00fce682a79a64999b7b409,2021-12-13,1642377915,19.694519,-3.808136,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-3.187500,0.626001,-3.125000,0.590552,-2.250000,0.243311,996.375000,2497.687500,11.250000,1558,97.032166,-2.475014
e00fce682a79a64999b7b409,2021-12-13,1642378861,19.725037,-3.808136,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-3.250000,0.631641,-3.125000,0.593774,-2.250000,0.245728,996.562500,2497.875000,11.250000,1559,97.030640,-2.488365
e00fce682a79a64999b7b409,2021-12-13,1642379807,19.839478,-4.067154,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-3.250000,0.626001,-3.125000,0.587329,-2.250000,0.251367,996.937500,2497.687500,11.250000,1555,97.021484,-2.475014
e00fce682a79a64999b7b409,2021-12-13,1642380910,19.758606,-3.933640,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-3.250000,0.638086,-3.125000,0.583301,-2.187500,0.240894,997.125000,2497.500000,11.250000,1547,97.000122,-2.461662
e00fce682a79a64999b7b409,2021-12-13,1642381856,19.842529,-3.808136,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-3.250000,0.634863,-3.125000,0.588940,-2.187500,0.245728,997.500000,2497.500000,11.250000,1549,97.012329,-2.432289
e00fce682a79a64999b7b409,2021-12-13,1642382802,19.815063,-4.067154,0.000000,0.000000,0.000000,0.000000,0.000000,4.160156,58.608059,-3.250000,0.624390,-3.125000,0.588940,-2.250000,0.241699,997.500000,2497.875000,11.062500,1557,97.012329,-2.445641
e00fce682a79a64999b7b409,2021-12-13,1642383748,19.963074,-4.067154,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-3.250000,0.634058,-3.125000,0.592969,-2.187500,0.246533,997.312500,2497.500000,11.250000,1566,96.966553,-2.475014
e00fce682a79a64999b7b409,2021-12-13,1642384857,19.869995,-4.059143,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-3.250000,0.632446,-3.125000,0.589746,-2.187500,0.241699,997.125000,2497.500000,11.250000,1558,96.989441,-2.445641
e00fce682a79a64999b7b409,2021-12-13,1642385803,19.804382,-4.067154,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-3.250000,0.628418,-3.125000,0.588940,-2.187500,0.245728,996.937500,2497.875000,11.250000,1551,96.957397,-2.475014
e00fce682a79a64999b7b409,2021-12-13,1642386749,19.857788,-3.872223,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-3.250000,0.631641,-3.125000,0.585718,-2.187500,0.240088,996.750000,2497.500000,11.250000,1538,97.009277,-2.461662
e00fce682a79a64999b7b409,2021-12-13,1642387695,19.842529,-3.808136,0.000000,0.000000,0.000000,0.000000,0.000000,4.160156,58.608059,-3.250000,0.630835,-3.125000,0.591357,-2.187500,0.250562,996.562500,2497.875000,11.250000,1544,97.023010,-2.445641
e00fce682a79a64999b7b409,2021-12-13,1642388784,19.792175,-3.786774,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-3.187500,0.624390,-3.125000,0.587329,-2.187500,0.244922,996.375000,2497.875000,11.250000,1560,97.044373,-2.488365
e00fce682a79a64999b7b409,2021-12-13,1642389730,19.679260,-3.308792,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-3.125000,0.634863,-3.125000,0.586523,-2.187500,0.244116,996.937500,2497.500000,11.250000,1569,97.012329,-2.445641
e00fce682a79a64999b7b409,2021-12-13,1642390676,19.812012,-3.191299,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-3.062500,0.627612,-3.062500,0.587329,-2.187500,0.248950,997.687500,2497.312500,11.250000,1569,97.023010,-2.445641
e00fce682a79a64999b7b409,2021-12-13,1642391622,19.844055,-3.097839,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,58.608059,-3.062500,0.637280,-3.062500,0.592969,-2.187500,0.248950,998.625000,2497.687500,11.062500,1567,97.003174,-2.418938
e00fce682a79a64999b7b409,2021-12-13,1642392722,19.888306,-2.934952,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-3.000000,0.634058,-3.000000,0.590552,-2.187500,0.243311,999.562500,2497.687500,11.062500,1557,97.045898,-2.389565
e00fce682a79a64999b7b409,2021-12-13,1642393668,19.836426,-2.934952,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-2.937500,0.637280,-3.000000,0.588940,-2.187500,0.249756,1000.500000,2497.687500,11.062500,1543,96.994019,-2.349506
e00fce682a79a64999b7b409,2021-12-13,1642394614,19.721985,-2.838821,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-2.937500,0.638086,-2.937500,0.592969,-2.125000,0.244922,1001.625000,2497.687500,11.062500,1528,97.007751,-2.306782
e00fce682a79a64999b7b409,2021-12-13,1642395560,19.880676,-2.814789,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-2.875000,0.638892,-2.937500,0.590552,-2.125000,0.244116,1002.375000,2497.500000,11.062500,1524,96.966553,-2.277409
e00fce682a79a64999b7b409,2021-12-13,1642396662,19.862366,-2.558441,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-2.812500,0.642920,-2.875000,0.592163,-2.125000,0.243311,1003.500000,2497.312500,11.062500,1492,97.021484,-2.221333
e00fce682a79a64999b7b409,2021-12-13,1642397608,19.729614,-2.691956,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-2.750000,0.644531,-2.875000,0.592163,-2.125000,0.244116,1004.625000,2497.500000,11.062500,1475,96.990967,-2.194630
e00fce682a79a64999b7b409,2021-12-13,1642398554,19.812012,-2.558441,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-2.687500,0.643726,-2.812500,0.596997,-2.062500,0.246533,1005.562500,2497.500000,11.062500,1468,96.994019,-2.162586
e00fce682a79a64999b7b409,2021-12-13,1642399500,19.786072,-2.537079,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-2.625000,0.642114,-2.750000,0.595386,-2.062500,0.244116,1006.875000,2497.500000,11.062500,1472,96.972656,-2.119858
e00fce682a79a64999b7b409,2021-12-13,1642400608,19.677734,-2.307434,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-2.562500,0.649365,-2.687500,0.598608,-2.062500,0.244922,1008.000000,2497.687500,11.062500,1482,96.961975,-2.093155
e00fce682a79a64999b7b409,2021-12-13,1642401554,19.847107,-2.254028,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-2.500000,0.647754,-2.687500,0.596191,-2.000000,0.248145,1009.125000,2497.500000,11.062500,1504,96.977234,-2.037079
e00fce682a79a64999b7b409,2021-12-13,1642402500,19.764709,-2.286072,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,60.170940,-2.437500,0.650977,-2.625000,0.596191,-2.000000,0.247339,1010.250000,2497.500000,11.062500,1483,96.954346,-2.021057
e00fce682a79a64999b7b409,2021-12-13,1642403446,19.880676,-2.192612,0.000000,0.000000,0.000000,0.000000,0.000000,4.101562,59.389500,-2.375000,0.660645,-2.562500,0.591357,-2.000000,0.251367,1011.562500,2497.687500,11.062500,1460,96.980286,-1.964981
e00fce682a79a64999b7b409,2021-12-13,1642404589,19.905090,-1.808090,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-2.312500,0.665479,-2.562500,0.602637,-1.937500,0.252979,1012.875000,2497.687500,11.062500,1421,96.948242,-1.924927
e00fce682a79a64999b7b409,2021-12-13,1642405535,19.805908,-1.808090,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-2.312500,0.656616,-2.500000,0.592163,-1.937500,0.247339,1014.000000,2497.500000,11.062500,1411,96.949768,-1.882202
e00fce682a79a64999b7b409,2021-12-13,1642406481,19.914246,-1.786728,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-2.250000,0.658228,-2.437500,0.602637,-1.875000,0.251367,1015.312500,2497.500000,11.062500,1392,96.929932,-1.866177
e00fce682a79a64999b7b409,2021-12-13,1642407427,19.865417,-1.786728,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-2.187500,0.667895,-2.437500,0.598608,-1.875000,0.246533,1016.062500,2497.500000,10.875000,1385,96.920776,-1.810101
e00fce682a79a64999b7b409,2021-12-13,1642408548,19.834900,-1.557083,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-2.187500,0.663867,-2.375000,0.601025,-1.875000,0.248145,1017.187500,2497.500000,10.875000,1379,96.977234,-1.783398
e00fce682a79a64999b7b409,2021-12-13,1642409494,19.886780,-1.800079,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-2.125000,0.681592,-2.375000,0.601025,-1.812500,0.244922,1018.312500,2497.687500,11.062500,1384,96.943665,-1.754025
e00fce682a79a64999b7b409,2021-12-13,1642410440,19.824219,-1.557083,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,59.389500,-2.062500,0.674341,-2.312500,0.609888,-1.812500,0.244922,1019.250000,2497.500000,11.062500,1384,96.916199,-1.713970
e00fce682a79a64999b7b409,2021-12-13,1642411386,19.898987,-1.557083,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-2.000000,0.685620,-2.312500,0.606665,-1.812500,0.244922,1020.187500,2497.687500,10.875000,1373,96.939087,-1.684597
e00fce682a79a64999b7b409,2021-12-13,1642412489,19.851685,-1.434250,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-1.937500,0.679175,-2.250000,0.606665,-1.750000,0.247339,1021.312500,2497.500000,10.875000,1372,96.939087,-1.657894
e00fce682a79a64999b7b409,2021-12-13,1642413435,19.914246,-1.322098,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-1.875000,0.689648,-2.187500,0.610693,-1.750000,0.249756,1022.437500,2497.500000,10.875000,1368,96.897888,-1.628521
e00fce682a79a64999b7b409,2021-12-13,1642414381,19.914246,-1.314087,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,59.389500,-1.875000,0.692065,-2.187500,0.609888,-1.750000,0.249756,1023.375000,2497.125000,10.875000,1372,96.917725,-1.585793
e00fce682a79a64999b7b409,2021-12-13,1642415327,19.898987,-1.191254,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,59.389500,-1.875000,0.688037,-2.125000,0.612305,-1.687500,0.250562,1024.312500,2497.500000,10.875000,1371,96.939087,-1.559090
e00fce682a79a64999b7b409,2021-12-13,1642416467,19.908142,-1.119156,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,59.389500,-1.812500,0.689648,-2.125000,0.613110,-1.687500,0.250562,1025.250000,2497.500000,10.875000,1369,96.963501,-1.503014
e00fce682a79a64999b7b409,2021-12-13,1642417413,19.956970,-1.127167,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,59.389500,-1.812500,0.703345,-2.125000,0.612305,-1.625000,0.251367,1026.187500,2497.687500,10.875000,1362,96.899414,-1.503014
e00fce682a79a64999b7b409,2021-12-13,1642418359,19.969177,-1.057739,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,59.389500,-1.750000,0.703345,-2.062500,0.611499,-1.625000,0.255396,1026.937500,2497.687500,10.875000,1363,96.968079,-1.486992
e00fce682a79a64999b7b409,2021-12-13,1642419305,19.912720,-1.065750,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,59.389500,-1.687500,0.703345,-2.000000,0.612305,-1.625000,0.253784,1028.062500,2497.687500,10.875000,1334,96.922302,-1.460289
e00fce682a79a64999b7b409,2021-12-13,1642420428,19.902039,-1.065750,0.000000,0.000000,0.000000,0.000000,0.000000,4.121094,59.389500,-1.625000,0.701733,-2.000000,0.618750,-1.562500,0.254590,1028.812500,2497.500000,10.875000,1328,96.961975,-1.404213
e00fce682a79a64999b7b409,2021-12-13,1642421374,20.080566,-0.846786,0.000000,0.000000,0.000000,0.312500,0.000000,4.121094,59.389500,-1.625000,0.714624,-1.937500,0.621167,-1.562500,0.250562,1029.750000,2497.500000,10.875000,1327,96.971130,-1.404213
e00fce682a79a64999b7b409,2021-12-13,1642422320,19.815063,-0.814743,0.000122,0.000122,0.000122,1.347656,0.000000,4.121094,59.389500,-1.562500,0.717041,-1.937500,0.617944,-1.562500,0.249756,1030.500000,2497.312500,10.875000,1321,96.986389,-1.348133
e00fce682a79a64999b7b409,2021-12-13,1642423266,20.063782,-0.814743,0.000244,0.000366,0.000366,4.179688,0.000000,4.101562,59.389500,-1.562500,0.719458,-1.875000,0.622778,-1.500000,0.250562,1031.437500,2497.687500,10.875000,1309,96.963501,-1.318760
e00fce682a79a64999b7b409,2021-12-13,1642424366,20.130920,-0.814743,0.000732,0.000977,0.001099,4.960938,0.000000,4.121094,58.608059,-1.500000,0.725098,-1.875000,0.620361,-1.500000,0.249756,1032.375000,2497.687500,11.062500,1327,96.989441,-1.305408
e00fce682a79a64999b7b409,2021-12-13,1642425312,20.260620,-0.846786,0.000854,0.001221,0.001343,5.019531,0.000000,4.140625,59.389500,-1.437500,0.730737,-1.812500,0.619556,-1.500000,0.253784,1033.125000,2497.687500,10.875000,1320,96.966553,-1.305408
e00fce682a79a64999b7b409,2021-12-13,1642426258,20.123291,-0.838776,0.000977,0.001221,0.001221,5.039062,0.000000,4.121094,59.389500,-1.437500,0.725903,-1.812500,0.630835,-1.437500,0.252173,1033.875000,2497.500000,10.875000,1320,96.966553,-1.262684
e00fce682a79a64999b7b409,2021-12-13,1642427204,19.990540,-0.697250,0.000977,0.001343,0.001465,5.117188,0.390720,4.121094,60.170940,-1.375000,0.732349,-1.750000,0.622778,-1.437500,0.251367,1034.625000,2497.500000,10.875000,1346,96.981812,-1.203938
e00fce682a79a64999b7b409,2021-12-13,1642428310,20.169067,-0.555725,0.002930,0.003540,0.003662,5.585938,4.297924,4.121094,58.608059,-1.312500,0.740405,-1.750000,0.629224,-1.437500,0.250562,1035.562500,2497.312500,10.875000,1356,97.018433,-1.190586
e00fce682a79a64999b7b409,2021-12-13,1642429257,20.124817,-0.555725,0.006470,0.007568,0.007690,5.820312,13.284493,4.140625,59.389500,-1.250000,0.749268,-1.687500,0.629224,-1.437500,0.251367,1036.312500,2497.687500,10.875000,1370,96.957397,-1.174564
e00fce682a79a64999b7b409,2021-12-13,1642430203,20.236206,-0.555725,0.009033,0.010620,0.010498,5.800781,32.820515,4.160156,59.389500,-1.187500,0.749268,-1.687500,0.633252,-1.375000,0.252173,1037.250000,2497.687500,10.875000,1390,96.981812,-1.174564
e00fce682a79a64999b7b409,2021-12-13,1642431149,20.091248,-0.368805,0.009277,0.010620,0.010254,5.761719,33.211235,4.160156,59.389500,-1.125000,0.760547,-1.625000,0.630835,-1.375000,0.252979,1038.000000,2497.500000,10.875000,1393,96.968079,-1.134510
e00fce682a79a64999b7b409,2021-12-13,1642432244,20.210266,-0.280685,0.005981,0.006958,0.006836,5.839844,11.330892,4.140625,59.389500,-1.062500,0.776660,-1.562500,0.634058,-1.312500,0.248950,1039.312500,2497.500000,10.875000,1418,97.004700,-1.091782
e00fce682a79a64999b7b409,2021-12-13,1642433190,20.225525,-0.243301,0.006470,0.007568,0.007446,5.859375,13.675214,4.140625,58.608059,-1.000000,0.787134,-1.562500,0.640503,-1.312500,0.252979,1040.250000,2497.312500,10.875000,1425,96.980286,-1.062408
e00fce682a79a64999b7b409,2021-12-13,1642434136,20.124817,-0.280685,0.007812,0.009155,0.009033,5.839844,19.926741,4.160156,59.389500,-0.937500,0.791968,-1.500000,0.642920,-1.312500,0.252979,1041.375000,2497.312500,10.875000,1441,97.012329,-1.022354
