NODE_ID,log_date,Time.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
e00fce68b6dc19eefd628b4e,2000-00-00,1642961708,15.774536,-3.816147,0.012085,0.014160,0.015381,6.503906,60.561661,4.179688,62.515266,-2.500000,0.082178,-1.937500,0.755713,-1.500000,0.665479,1019.625000,2497.500000,10.500000,6735,99.998474,-1.844814
e00fce68b6dc19eefd628b4e,2000-00-00,1642962641,15.553284,-3.816147,0.005615,0.006134,0.006165,6.347657,60.952385,4.199219,60.170940,-2.500000,0.086206,-1.937500,0.752490,-1.500000,0.658228,1019.625000,2497.687500,10.500000,6772,99.998474,-1.844814
e00fce68b6dc19eefd628b4e,2000-00-00,1642963574,15.649414,-3.869553,0.008301,0.010376,0.011841,5.957031,11.721612,4.121094,62.515266,-2.500000,0.079761,-1.937500,0.754907,-1.500000,0.657422,1019.625000,2497.500000,10.500000,6801,99.998474,-1.844814
e00fce68b6dc19eefd628b4e,2000-00-00,1642964507,15.821838,-3.869553,0.004150,0.006348,0.008301,6.035156,10.549450,4.199219,57.045181,-2.500000,0.082178,-1.937500,0.746045,-1.500000,0.653394,1019.625000,2497.687500,10.500000,6796,99.998474,-1.831463
e00fce68b6dc19eefd628b4e,2000-00-00,1642965579,15.708923,-3.853531,0.005127,0.007324,0.009033,6.093750,16.019537,4.179688,57.045181,-2.437500,0.079761,-1.937500,0.754102,-1.562500,0.666284,1019.625000,2497.500000,10.500000,6856,99.998474,-1.860836
e00fce68b6dc19eefd628b4e,2000-00-00,1642966512,15.692139,-3.653259,0.006470,0.008667,0.010376,6.074218,14.456655,4.179688,57.045181,-2.500000,0.082178,-2.000000,0.748462,-1.500000,0.654199,1019.437500,2497.500000,10.500000,6835,99.998474,-1.844814
e00fce68b6dc19eefd628b4e,2000-00-00,1642967445,15.827942,-3.752060,0.007202,0.009277,0.010620,5.703125,58.217339,4.199219,57.045181,-2.500000,0.083789,-1.937500,0.751685,-1.500000,0.664673,1019.437500,2497.312500,10.500000,6909,99.998474,-1.860836
e00fce68b6dc19eefd628b4e,2000-00-00,1642968378,15.882874,-3.752060,0.004639,0.006714,0.008301,6.503906,55.873016,4.199219,57.045181,-2.500000,0.082983,-2.000000,0.751685,-1.500000,0.667090,1019.437500,2497.500000,10.500000,6886,99.998474,-1.844814
e00fce68b6dc19eefd628b4e,2000-00-00,1642969457,15.882874,-3.752060,0.005981,0.007568,0.008789,6.269532,56.263737,4.218750,57.045181,-2.437500,0.081372,-2.000000,0.751685,-1.562500,0.654199,1019.437500,2497.500000,10.500000,6888,99.998474,-1.860836
e00fce68b6dc19eefd628b4e,2000-00-00,1642970390,15.725708,-3.621216,0.004028,0.005737,0.007080,6.035156,12.893773,4.179688,57.045181,-2.437500,0.084595,-2.000000,0.746045,-1.500000,0.656616,1019.437500,2497.500000,10.500000,6892,99.998474,-1.860836
e00fce68b6dc19eefd628b4e,2000-00-00,1642971323,15.821838,-3.621216,0.005737,0.007202,0.008301,6.074218,14.456655,4.179688,57.045181,-2.437500,0.082178,-1.937500,0.748462,-1.500000,0.667895,1019.437500,2497.312500,10.500000,6965,99.998474,-1.831463
e00fce68b6dc19eefd628b4e,2000-00-00,1642972256,15.809631,-3.845520,0.006104,0.007446,0.008301,6.132812,57.045181,4.199219,57.045181,-2.500000,0.074121,-2.000000,0.755713,-1.562500,0.661450,1019.437500,2497.500000,10.500000,6962,99.998474,-1.831463
e00fce68b6dc19eefd628b4e,2000-00-00,1642973326,15.782166,-3.752060,0.006592,0.007690,0.008301,6.015625,64.468864,4.199219,57.045181,-2.437500,0.087012,-2.000000,0.745239,-1.562500,0.666284,1019.437500,2497.500000,10.500000,6960,99.998474,-1.844814
e00fce68b6dc19eefd628b4e,2000-00-00,1642974259,15.797424,-3.621216,0.003418,0.004517,0.005371,5.917969,6.642247,4.179688,57.045181,-2.500000,0.079761,-2.000000,0.746851,-1.562500,0.663867,1019.437500,2497.500000,10.500000,6933,99.998474,-1.844814
e00fce68b6dc19eefd628b4e,2000-00-00,1642975192,15.774536,-3.752060,0.001831,0.002686,0.003418,5.683594,3.125763,4.179688,56.263737,-2.500000,0.082178,-1.937500,0.754907,-1.562500,0.661450,1019.437500,2497.312500,10.500000,6980,99.998474,-1.818111
e00fce68b6dc19eefd628b4e,2000-00-00,1642976125,15.762329,-3.861542,0.002075,0.002808,0.003174,5.800781,2.735043,4.179688,57.045181,-2.437500,0.082178,-2.000000,0.746851,-1.562500,0.662256,1019.437500,2497.500000,10.500000,6970,99.998474,-1.844814
e00fce68b6dc19eefd628b4e,2000-00-00,1642977214,15.870667,-3.869553,0.001221,0.001587,0.001831,5.507812,3.125763,4.160156,57.045181,-2.500000,0.077344,-2.000000,0.753296,-1.562500,0.667090,1019.437500,2497.500000,10.500000,6975,99.998474,-1.844814
e00fce68b6dc19eefd628b4e,2000-00-00,1642978147,15.798950,-3.869553,0.000488,0.000610,0.000732,4.492188,0.781441,4.179688,57.826618,-2.500000,0.082178,-2.000000,0.748462,-1.562500,0.656616,1019.250000,2497.687500,10.500000,6983,99.998474,-1.844814
e00fce68b6dc19eefd628b4e,2000-00-00,1642979080,15.734863,-3.869553,0.000122,0.000122,0.000122,2.675781,0.000000,4.160156,57.045181,-2.500000,0.082178,-2.000000,0.757324,-1.562500,0.663867,1019.250000,2497.500000,10.500000,6982,99.998474,-1.860836
e00fce68b6dc19eefd628b4e,2000-00-00,1642980013,15.702820,-3.869553,0.000000,0.000000,0.000000,0.605469,-1.172161,4.160156,57.045181,-2.500000,0.082983,-2.000000,0.746045,-1.562500,0.653394,1019.250000,2497.500000,10.312500,7012,99.998474,-1.844814
e00fce68b6dc19eefd628b4e,2000-00-00,1642981151,15.802002,-3.845520,0.000000,0.000000,0.000000,0.019531,-1.172161,4.160156,57.045181,-2.500000,0.082983,-2.000000,0.747656,-1.562500,0.665479,1019.062500,2497.500000,10.500000,6971,99.998474,-1.844814
e00fce68b6dc19eefd628b4e,2000-00-00,1642982084,15.707397,-3.845520,0.000000,0.000000,0.000000,0.000000,-1.562882,4.160156,57.826618,-2.500000,0.078149,-2.000000,0.750073,-1.562500,0.667895,1019.062500,2497.125000,10.312500,7035,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1642983017,15.689087,-3.901596,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.045181,-2.500000,0.078149,-2.000000,0.747656,-1.562500,0.660645,1018.875000,2497.687500,10.500000,7047,99.998474,-1.874187
e00fce68b6dc19eefd628b4e,2000-00-00,1642983950,15.759277,-3.901596,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.045181,-2.500000,0.078955,-2.000000,0.754102,-1.562500,0.663061,1018.875000,2497.500000,10.312500,7006,99.998474,-1.874187
e00fce68b6dc19eefd628b4e,2000-00-00,1642985020,15.722656,-3.997726,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.045181,-2.500000,0.083789,-2.000000,0.747656,-1.562500,0.664673,1018.687500,2497.500000,10.500000,7037,99.998474,-1.860836
e00fce68b6dc19eefd628b4e,2000-00-00,1642985953,15.777588,-4.128571,0.000000,0.000122,0.000000,0.000000,-1.562882,4.160156,57.826618,-2.500000,0.079761,-2.000000,0.751685,-1.562500,0.659839,1018.687500,2497.500000,10.312500,7026,99.998474,-1.860836
e00fce68b6dc19eefd628b4e,2000-00-00,1642986886,15.724182,-4.005737,0.000000,0.000000,0.000000,0.000000,-1.562882,4.160156,57.045181,-2.500000,0.079761,-2.000000,0.749268,-1.562500,0.659839,1018.500000,2497.500000,10.312500,7037,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1642987819,15.727234,-3.869553,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.045181,-2.500000,0.084595,-2.000000,0.758130,-1.562500,0.661450,1018.500000,2497.687500,10.500000,6979,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1642988926,15.718079,-4.128571,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.045181,-2.500000,0.082178,-2.000000,0.754102,-1.562500,0.665479,1018.500000,2497.500000,10.312500,7042,99.998474,-1.900894
e00fce68b6dc19eefd628b4e,2000-00-00,1642989859,15.736389,-4.128571,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.045181,-2.500000,0.078149,-2.000000,0.756519,-1.562500,0.659839,1018.312500,2497.312500,10.312500,7075,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1642990792,15.728760,-4.128571,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.500000,0.087817,-2.000000,0.752490,-1.562500,0.655811,1018.312500,2497.500000,10.500000,7072,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1642991725,15.742493,-4.152603,0.000000,0.000000,0.000000,0.039062,-1.172161,4.160156,57.826618,-2.500000,0.078955,-2.000000,0.747656,-1.562500,0.655811,1018.125000,2497.500000,10.312500,7104,99.998474,-1.874187
e00fce68b6dc19eefd628b4e,2000-00-00,1642992854,15.716553,-3.997726,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.562500,0.087012,-2.000000,0.743628,-1.562500,0.669507,1017.937500,2497.500000,10.500000,7087,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1642993787,15.728760,-4.120560,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.562500,0.077344,-2.000000,0.752490,-1.562500,0.660645,1017.937500,2497.312500,10.312500,7090,99.998474,-1.900894
e00fce68b6dc19eefd628b4e,2000-00-00,1642994720,15.728760,-3.877563,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.045181,-2.562500,0.083789,-2.000000,0.752490,-1.562500,0.663867,1017.937500,2497.500000,10.312500,7093,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1642995653,15.722656,-3.997726,0.000000,0.000000,0.000000,0.019531,-1.172161,4.160156,57.045181,-2.500000,0.082178,-2.000000,0.751685,-1.562500,0.665479,1017.750000,2497.312500,10.312500,7025,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1642996769,15.711975,-4.067154,0.000000,0.000000,0.000000,0.019531,-1.562882,4.160156,57.045181,-2.562500,0.087012,-2.000000,0.754907,-1.562500,0.655005,1017.750000,2497.500000,10.500000,7046,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1642997702,15.711975,-4.027100,0.000000,0.000000,0.000000,0.019531,-1.562882,4.160156,57.826618,-2.562500,0.083789,-2.000000,0.743628,-1.562500,0.660645,1017.750000,2497.500000,10.312500,7035,99.998474,-1.900894
e00fce68b6dc19eefd628b4e,2000-00-00,1642998635,15.722656,-3.997726,0.000000,0.000000,0.000000,0.019531,-1.172161,4.160156,57.045181,-2.562500,0.083789,-2.000000,0.746851,-1.562500,0.662256,1017.750000,2497.500000,10.312500,7023,99.998474,-1.916916
e00fce68b6dc19eefd628b4e,2000-00-00,1642999568,15.795898,-3.885574,0.000000,0.000000,0.000000,0.019531,-1.172161,4.160156,57.045181,-2.562500,0.077344,-2.000000,0.753296,-1.562500,0.663061,1017.562500,2497.687500,10.312500,7029,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1643000639,15.661621,-3.930969,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.045181,-2.562500,0.082178,-2.000000,0.750073,-1.562500,0.654199,1017.562500,2497.500000,10.312500,7077,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1643001572,15.776062,-3.869553,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.562500,0.089429,-2.062500,0.746851,-1.562500,0.663061,1017.562500,2497.687500,10.312500,7068,99.998474,-1.900894
e00fce68b6dc19eefd628b4e,2000-00-00,1643002505,15.751648,-4.005737,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.045181,-2.562500,0.088623,-2.000000,0.754907,-1.625000,0.659033,1017.562500,2497.500000,10.312500,7040,99.998474,-1.916916
e00fce68b6dc19eefd628b4e,2000-00-00,1643003438,15.777588,-3.877563,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.562500,0.084595,-2.062500,0.744434,-1.625000,0.664673,1017.562500,2497.312500,10.312500,7115,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1643004527,15.791321,-3.845520,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.562500,0.085400,-2.062500,0.746851,-1.562500,0.664673,1017.562500,2497.500000,10.312500,7149,99.998474,-1.916916
e00fce68b6dc19eefd628b4e,2000-00-00,1643005460,15.733337,-3.816147,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.045181,-2.500000,0.086206,-2.000000,0.750879,-1.625000,0.650977,1017.562500,2497.312500,10.312500,7078,99.998474,-1.900894
e00fce68b6dc19eefd628b4e,2000-00-00,1643006393,15.715027,-3.869553,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.562500,0.081372,-2.062500,0.754102,-1.625000,0.659033,1017.750000,2497.500000,10.312500,7162,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1643007326,15.859985,-3.869553,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.562500,0.087012,-2.000000,0.741211,-1.562500,0.657422,1017.562500,2497.500000,10.312500,7161,99.998474,-1.900894
e00fce68b6dc19eefd628b4e,2000-00-00,1643008396,15.820312,-3.845520,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.562500,0.087012,-2.000000,0.750879,-1.562500,0.663061,1017.562500,2497.500000,10.312500,7171,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1643009329,15.751648,-3.869553,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.045181,-2.500000,0.074927,-2.062500,0.755713,-1.562500,0.660645,1017.562500,2497.500000,10.312500,7143,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1643010262,15.829468,-3.869553,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.045181,-2.562500,0.088623,-2.000000,0.761353,-1.562500,0.663061,1017.750000,2497.500000,10.312500,7165,99.998474,-1.900894
e00fce68b6dc19eefd628b4e,2000-00-00,1643011195,15.791321,-3.845520,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.500000,0.080566,-2.000000,0.748462,-1.625000,0.659839,1017.750000,2497.312500,10.312500,7157,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1643012291,15.830994,-3.816147,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.500000,0.084595,-2.000000,0.750879,-1.562500,0.655811,1017.750000,2497.500000,10.312500,7170,99.998474,-1.916916
e00fce68b6dc19eefd628b4e,2000-00-00,1643013224,15.797424,-3.861542,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.500000,0.087817,-2.062500,0.753296,-1.625000,0.654199,1017.750000,2497.500000,10.312500,7170,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1643014157,15.768433,-3.621216,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,57.045181,-2.500000,0.077344,-2.000000,0.747656,-1.625000,0.661450,1017.937500,2497.687500,10.312500,7173,99.998474,-1.874187
e00fce68b6dc19eefd628b4e,2000-00-00,1643015090,15.768433,-3.752060,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.500000,0.085400,-2.062500,0.747656,-1.562500,0.663867,1017.937500,2497.500000,10.312500,7127,99.998474,-1.860836
e00fce68b6dc19eefd628b4e,2000-00-00,1643016180,15.710449,-3.594513,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.045181,-2.500000,0.078149,-2.000000,0.745239,-1.625000,0.664673,1017.937500,2497.312500,10.312500,7172,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1643017113,15.708923,-3.621216,0.000000,0.000000,0.000000,0.000000,-1.562882,4.160156,57.826618,-2.500000,0.087012,-2.000000,0.747656,-1.562500,0.657422,1018.125000,2497.500000,10.312500,7207,99.998474,-1.900894
e00fce68b6dc19eefd628b4e,2000-00-00,1643018046,15.754700,-3.613205,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.500000,0.084595,-2.000000,0.741211,-1.562500,0.656616,1018.125000,2497.312500,10.312500,7163,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1643018979,15.815735,-3.621216,0.000000,0.000000,0.000000,0.000000,-1.562882,4.160156,57.045181,-2.500000,0.084595,-2.000000,0.746045,-1.562500,0.659033,1018.312500,2497.500000,10.312500,7156,99.998474,-1.860836
e00fce68b6dc19eefd628b4e,2000-00-00,1643020260,15.856934,-3.621216,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,57.826618,-2.500000,0.078149,-2.000000,0.754102,-1.625000,0.663867,1018.312500,2497.500000,10.312500,7176,99.998474,-1.887543
e00fce68b6dc19eefd628b4e,2000-00-00,1643021193,15.844727,-3.370209,0.000000,0.000122,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.500000,0.090234,-2.000000,0.750073,-1.625000,0.661450,1018.312500,2497.500000,10.312500,7122,99.998474,-1.860836
e00fce68b6dc19eefd628b4e,2000-00-00,1643022126,15.773010,-3.493042,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.045181,-2.500000,0.078149,-2.000000,0.759741,-1.562500,0.659839,1018.500000,2497.500000,10.312500,7095,99.998474,-1.874187
e00fce68b6dc19eefd628b4e,2000-00-00,1643023059,15.707397,-3.493042,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.500000,0.084595,-2.000000,0.750073,-1.562500,0.664673,1018.500000,2497.500000,10.312500,7108,99.998474,-1.874187
e00fce68b6dc19eefd628b4e,2000-00-00,1643024147,15.791321,-3.431625,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.500000,0.082178,-2.000000,0.753296,-1.562500,0.663867,1018.687500,2497.312500,10.312500,7147,99.998474,-1.874187
e00fce68b6dc19eefd628b4e,2000-00-00,1643025080,15.750122,-3.431625,0.000000,0.000122,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.500000,0.078149,-2.000000,0.753296,-1.562500,0.660645,1018.687500,2497.500000,10.312500,7103,99.998474,-1.860836
e00fce68b6dc19eefd628b4e,2000-00-00,1643026013,15.873718,-3.370209,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.045181,-2.500000,0.085400,-2.000000,0.752490,-1.562500,0.657422,1018.875000,2497.500000,10.312500,7085,99.998474,-1.860836
e00fce68b6dc19eefd628b4e,2000-00-00,1643026946,15.814209,-3.370209,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.500000,0.083789,-2.000000,0.747656,-1.562500,0.668701,1018.875000,2497.500000,10.312500,7092,99.998474,-1.831463
e00fce68b6dc19eefd628b4e,2000-00-00,1643028016,15.742493,-3.370209,0.000000,0.000000,0.000000,0.000000,-1.172161,4.160156,57.826618,-2.437500,0.074121,-2.000000,0.754102,-1.562500,0.667090,1019.062500,2497.687500,10.312500,7005,99.998474,-1.860836
e00fce68b6dc19eefd628b4e,2000-00-00,1643028949,15.785217,-3.370209,0.000000,0.000000,0.000000,0.058594,-1.562882,4.160156,57.045181,-2.437500,0.087817,-2.000000,0.753296,-1.562500,0.659839,1019.062500,2497.500000,10.312500,6986,99.998474,-1.860836
e00fce68b6dc19eefd628b4e,2000-00-00,1643029882,15.603638,-3.127213,0.000000,0.000000,0.000000,0.722656,-0.781441,4.160156,57.045181,-2.437500,0.081372,-2.000000,0.749268,-1.562500,0.653394,1019.250000,2497.500000,10.312500,6964,99.998474,-1.818111
e00fce68b6dc19eefd628b4e,2000-00-00,1643030815,15.705872,-3.370209,0.000244,0.000366,0.000366,1.308594,0.000000,4.140625,57.826618,-2.437500,0.087012,-2.000000,0.749268,-1.562500,0.660645,1019.437500,2497.500000,10.312500,6923,99.998474,-1.844814
e00fce68b6dc19eefd628b4e,2000-00-00,1643031911,15.863037,-3.370209,0.000732,0.001099,0.001343,3.964844,0.390720,4.140625,57.826618,-2.437500,0.080566,-2.000000,0.757324,-1.562500,0.663867,1019.625000,2497.500000,10.312500,6890,99.998474,-1.831463
e00fce68b6dc19eefd628b4e,2000-00-00,1643032844,15.853882,-3.346176,0.001709,0.002319,0.002563,4.707031,1.562882,4.140625,57.045181,-2.437500,0.080566,-2.000000,0.747656,-1.562500,0.654199,1019.812500,2497.500000,10.312500,6905,99.998474,-1.831463
e00fce68b6dc19eefd628b4e,2000-00-00,1643033777,15.859985,-3.346176,0.002686,0.003418,0.003906,5.429688,2.735043,4.160156,57.045181,-2.437500,0.079761,-2.000000,0.752490,-1.562500,0.663867,1019.625000,2497.312500,10.312500,6918,99.998474,-1.831463
e00fce68b6dc19eefd628b4e,2000-00-00,1643034710,15.896606,-3.346176,0.003662,0.004395,0.004761,5.644531,3.907204,4.160156,57.826618,-2.437500,0.078149,-2.000000,0.751685,-1.562500,0.650977,1019.812500,2497.312500,10.312500,6852,99.998474,-1.818111
e00fce68b6dc19eefd628b4e,2000-00-00,1643035869,15.917969,-3.252716,0.003174,0.004150,0.004883,5.722656,3.907204,4.140625,57.826618,-2.437500,0.079761,-2.000000,0.756519,-1.562500,0.659033,1020.000000,2497.500000,10.312500,6848,99.998474,-1.804760
e00fce68b6dc19eefd628b4e,2000-00-00,1643036802,15.917969,-3.148575,0.012451,0.013428,0.012939,6.054687,15.238096,4.160156,57.826618,-2.437500,0.087012,-1.937500,0.754102,-1.562500,0.663867,1020.000000,2497.500000,10.312500,6780,99.998474,-1.831463
e00fce68b6dc19eefd628b4e,2000-00-00,1643037735,15.910339,-2.993698,0.009521,0.010864,0.011108,5.800781,5.079365,4.160156,57.045181,-2.437500,0.081372,-1.937500,0.750879,-1.562500,0.659839,1020.375000,2497.312500,10.312500,6786,99.998474,-1.804760
e00fce68b6dc19eefd628b4e,2000-00-00,1643038668,15.893555,-3.140564,0.010986,0.012329,0.012451,5.742188,4.297924,4.160156,57.045181,-2.437500,0.078149,-1.937500,0.747656,-1.562500,0.662256,1020.562500,2497.312500,10.312500,6767,99.998474,-1.775387
e00fce68b6dc19eefd628b4e,2000-00-00,1643039737,15.708923,-2.993698,0.011963,0.013550,0.013794,5.820312,5.470086,4.160156,57.045181,-2.375000,0.085400,-1.937500,0.763770,-1.562500,0.663061,1020.750000,2497.500000,10.312500,6763,99.998474,-1.775387
e00fce68b6dc19eefd628b4e,2000-00-00,1643040670,15.832520,-2.993698,0.013672,0.015503,0.015625,5.957031,10.549450,4.160156,57.826618,-2.375000,0.081372,-1.937500,0.745239,-1.562500,0.663867,1020.937500,2497.500000,10.312500,6676,99.998474,-1.788738
e00fce68b6dc19eefd628b4e,2000-00-00,1643041603,15.856934,-2.993698,0.011719,0.013550,0.014038,6.015625,12.893773,4.160156,57.045181,-2.375000,0.085400,-1.937500,0.752490,-1.562500,0.663867,1021.125000,2497.500000,10.312500,6650,99.998474,-1.804760
e00fce68b6dc19eefd628b4e,2000-00-00,1643042536,15.863037,-2.884216,0.005920,0.006439,0.006287,6.289063,73.455437,4.199219,60.170940,-2.375000,0.081372,-1.937500,0.753296,-1.562500,0.658228,1021.125000,2497.500000,10.312500,6632,99.998474,-1.788738
e00fce68b6dc19eefd628b4e,2000-00-00,1643043646,15.930176,-2.844162,0.005371,0.005890,0.005798,6.425782,62.124542,4.199219,52.356533,-2.375000,0.082983,-1.937500,0.754907,-1.562500,0.658228,1021.312500,2497.312500,10.312500,6578,99.998474,-1.762035
e00fce68b6dc19eefd628b4e,2000-00-00,1643044579,15.896606,-2.750702,0.007172,0.007690,0.007385,6.484375,58.217339,4.199219,52.356533,-2.375000,0.078955,-1.937500,0.755713,-1.562500,0.661450,1021.500000,2497.500000,10.312500,6549,99.998474,-1.775387
e00fce68b6dc19eefd628b4e,2000-00-00,1643045512,15.872192,-2.681274,0.007355,0.007874,0.007568,6.386719,58.998783,4.199219,52.356533,-2.375000,0.087817,-1.937500,0.749268,-1.500000,0.660645,1021.875000,2497.500000,10.312500,6545,99.998474,-1.732662
e00fce68b6dc19eefd628b4e,2000-00-00,1643046445,15.847778,-2.619858,0.007538,0.008087,0.007782,6.347657,57.826618,4.199219,52.356533,-2.375000,0.084595,-1.937500,0.758936,-1.500000,0.655005,1022.062500,2497.500000,10.312500,6557,99.998474,-1.748684
e00fce68b6dc19eefd628b4e,2000-00-00,1643047535,15.866089,-2.491684,0.010498,0.012451,0.013306,6.152343,67.203911,4.179688,62.515266,-2.375000,0.082178,-1.937500,0.753296,-1.562500,0.656616,1022.250000,2497.312500,10.312500,6560,99.998474,-1.719311
e00fce68b6dc19eefd628b4e,2000-00-00,1643048468,15.913391,-2.491684,0.005493,0.007446,0.008911,5.937500,17.973139,4.179688,57.045181,-2.312500,0.082178,-1.937500,0.750073,-1.500000,0.664673,1022.437500,2497.687500,10.312500,6619,99.998474,-1.732662
e00fce68b6dc19eefd628b4e,2000-00-00,1643049401,15.890503,-2.619858,0.017334,0.019287,0.019287,6.406250,59.780220,4.199219,56.263737,-2.312500,0.083789,-1.875000,0.754102,-1.500000,0.663867,1022.625000,2497.687500,10.312500,6630,99.998474,-1.732662
e00fce68b6dc19eefd628b4e,2000-00-00,1643050334,15.957642,-2.625198,0.010498,0.012451,0.013306,6.113281,60.952385,4.199219,57.045181,-2.312500,0.085400,-1.875000,0.758936,-1.500000,0.667090,1023.000000,2497.687500,10.312500,6626,99.998474,-1.719311
e00fce68b6dc19eefd628b4e,2000-00-00,1643051424,15.849304,-2.491684,0.009399,0.011230,0.012085,6.054687,61.343102,4.199219,57.045181,-2.312500,0.086206,-1.875000,0.746045,-1.500000,0.664673,1023.187500,2497.500000,10.312500,6636,99.998474,-1.719311
e00fce68b6dc19eefd628b4e,2000-00-00,1643052357,15.879822,-2.619858,0.013672,0.015503,0.015991,6.347657,58.608059,4.199219,57.045181,-2.312500,0.090234,-1.875000,0.751685,-1.500000,0.663061,1023.375000,2497.687500,10.312500,6679,99.998474,-1.692608
e00fce68b6dc19eefd628b4e,2000-00-00,1643053290,15.943909,-2.366180,0.013062,0.014771,0.014893,5.996094,60.170940,4.179688,56.263737,-2.312500,0.078955,-1.875000,0.747656,-1.500000,0.662256,1023.562500,2497.500000,10.312500,6626,99.998474,-1.692608
e00fce68b6dc19eefd628b4e,2000-00-00,1643054223,15.866089,-2.312775,0.013306,0.014893,0.015015,5.996094,60.170940,4.199219,57.045181,-2.312500,0.086206,-1.875000,0.757324,-1.500000,0.662256,1023.562500,2497.500000,10.500000,6590,99.998474,-1.719311
e00fce68b6dc19eefd628b4e,2000-00-00,1643055331,15.843201,-2.251358,0.014038,0.015747,0.015869,6.093750,58.608059,4.199219,57.045181,-2.312500,0.083789,-1.875000,0.760547,-1.500000,0.663061,1023.937500,2497.312500,10.312500,6541,99.998474,-1.676586
