NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24
e00fce68b6dc19eefd628b4e,2020-12-13,1608252108,0.000000,0.000000,0.000000,0.000000,60.470581,-0.718613,0.000000,0.000000,0.000000,-0.062500,-0.250000,-0.312500,1.625830,0.807275,1.057837,0.106506,98.045349,0.000000,400.000000,14822.000000,19135.000000,1074.187500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608253122,0.000000,0.000000,0.000000,0.000000,59.025574,-1.311417,0.000000,0.000000,0.000000,-0.062500,-0.187500,-0.375000,1.666113,0.791162,1.056226,0.077133,98.216248,0.000000,400.000000,14852.000000,19127.000000,1072.875000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608254062,0.000000,0.000000,0.000000,0.000000,59.707642,-1.757355,0.000000,0.000000,0.000000,-0.062500,-0.250000,-0.437500,1.649194,0.786328,1.023193,0.058441,98.294067,0.000000,400.000000,14831.000000,19050.000000,1070.625000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608255002,0.000000,0.000000,0.000000,0.000000,60.273743,-2.251358,0.000000,0.000000,0.000000,-0.062500,-0.250000,-0.500000,1.629053,0.780688,1.013525,0.002365,98.414612,0.000000,400.000000,14834.000000,19029.000000,1068.562500,2497.312500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608255941,0.000000,0.000000,0.000000,0.000000,60.766602,-2.579803,0.000000,0.000000,0.000000,-0.062500,-0.250000,-0.562500,1.634692,0.803247,1.016748,0.034409,98.597717,0.000000,400.000000,14842.000000,19022.000000,1067.250000,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608256923,0.000000,0.000000,0.000000,0.000000,61.068726,-2.657242,0.000000,0.000000,0.000000,-0.062500,-0.250000,-0.625000,1.642749,0.804858,1.036890,-0.059052,98.483276,0.000000,400.000000,14872.000000,19071.000000,1066.312500,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608257864,0.000000,0.000000,0.000000,0.000000,60.946655,-2.750702,0.000000,0.000000,0.000000,-0.062500,-0.250000,-0.625000,1.647583,0.765381,1.024805,-0.067062,98.507690,0.000000,400.000000,14859.000000,19034.000000,1065.187500,2497.312500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608258804,0.000000,0.000000,0.000000,0.000000,60.864258,-2.932281,0.000000,0.000000,0.000000,-0.062500,-0.250000,-0.687500,1.637109,0.778271,1.024805,0.002365,98.675537,0.000000,400.000000,14866.000000,19024.000000,1064.625000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608259743,0.000000,0.000000,0.000000,0.000000,61.001587,-2.932281,0.000000,0.000000,0.000000,-0.062500,-0.250000,-0.687500,1.649194,0.788745,1.004663,0.058441,98.706055,0.000000,400.000000,14859.000000,19024.000000,1064.250000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608260701,0.000000,0.000000,0.000000,0.000000,60.939026,-2.932281,0.000000,0.000000,0.000000,-0.062500,-0.312500,-0.687500,1.640332,0.786328,1.013525,0.050430,98.660278,0.000000,400.000000,14883.000000,19047.000000,1064.250000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608261641,0.000000,0.000000,0.000000,0.000000,60.876465,-3.127213,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.750000,1.620996,0.779077,0.965991,-0.192566,98.704529,0.000000,400.000000,14859.000000,19030.000000,1063.875000,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608262581,0.000000,0.000000,0.000000,0.000000,60.952759,-3.135223,0.000000,0.000000,0.000000,-0.062500,-0.312500,-0.750000,1.620190,0.760547,1.007080,-0.067062,98.718262,0.000000,400.000000,14872.000000,19029.000000,1063.687500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608263520,0.000000,0.000000,0.000000,0.000000,60.838318,-3.346176,0.000000,0.000000,0.000000,-0.062500,-0.312500,-0.750000,1.621802,0.763770,1.025610,-0.128479,98.725891,0.000000,400.000000,14861.000000,19018.000000,1063.125000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608264479,0.000000,0.000000,0.000000,0.000000,60.864258,-3.346176,0.000000,0.000000,0.000000,-0.062500,-0.312500,-0.750000,1.626636,0.775854,0.978076,-0.160522,98.663330,0.000000,400.000000,14869.000000,19047.000000,1063.125000,2497.312500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608265419,0.000000,0.000000,0.000000,0.000000,60.951233,-3.370209,0.000000,0.000000,0.000000,-0.062500,-0.312500,-0.750000,1.664502,0.788745,0.985327,-0.067062,98.712158,0.000000,400.000000,14862.000000,19030.000000,1062.562500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608266359,0.000000,0.000000,0.000000,0.000000,61.209106,-3.300781,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.750000,1.637109,0.757324,0.997412,-0.112457,98.760986,0.000000,400.000000,14858.000000,19017.000000,1062.000000,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608267298,0.000000,0.000000,0.000000,0.000000,61.283875,-3.135223,0.000000,0.000000,0.000000,-0.062500,-0.312500,-0.750000,1.642749,0.783911,0.980493,-0.067062,98.828125,0.000000,400.000000,14865.000000,19021.000000,1062.187500,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608268257,0.000000,0.000000,0.000000,0.000000,61.167908,-3.148575,0.000000,0.000000,0.000000,-0.062500,-0.312500,-0.750000,1.624219,0.775049,0.965991,-0.192566,98.744202,0.000000,400.000000,14876.000000,19050.000000,1062.187500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608269197,0.000000,0.000000,0.000000,0.000000,61.482239,-2.993698,0.000000,0.000000,0.000000,-0.062500,-0.312500,-0.687500,1.628247,0.762964,0.982104,-0.192566,98.767090,0.000000,400.000000,14856.000000,19019.000000,1062.187500,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608270137,0.000000,0.000000,0.000000,0.000000,61.346436,-2.878876,0.000000,0.000000,0.000000,-0.062500,-0.312500,-0.687500,1.654028,0.774243,0.961157,-0.192566,98.822021,0.000000,400.000000,14858.000000,19022.000000,1062.375000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608271076,0.000000,0.000000,0.000000,0.000000,61.370850,-2.619858,0.000000,0.000000,0.000000,-0.062500,-0.312500,-0.625000,1.650000,0.773438,0.998218,-0.051041,98.780823,0.000000,400.000000,14865.000000,19022.000000,1062.937500,2497.312500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608272035,0.000000,0.000000,0.000000,0.000000,61.279297,-2.360840,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.625000,1.645166,0.756519,1.023193,-0.192566,98.793030,0.000000,400.000000,14866.000000,19037.000000,1063.500000,2497.312500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608272976,0.000000,0.000000,0.000000,0.000000,61.253357,-2.366180,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.625000,1.654834,0.784717,0.984521,-0.120468,98.783875,0.000000,400.000000,14861.000000,19021.000000,1064.062500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608273916,0.000000,0.000000,0.000000,0.000000,61.216736,-2.149887,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.562500,1.630664,0.767798,1.008691,-0.192566,98.764038,0.000000,400.000000,14852.000000,19015.000000,1064.250000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608274856,0.000000,0.000000,0.000000,0.000000,61.236572,-2.149887,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.562500,1.644360,0.759741,1.028833,0.050430,98.892212,0.000000,400.000000,14858.000000,19022.000000,1064.625000,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608275814,0.000000,0.000000,0.000000,0.000000,61.231995,-2.123184,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.562500,1.619385,0.777466,1.005469,-0.067062,98.797607,0.000000,400.000000,14858.000000,19044.000000,1065.187500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608276754,0.000000,0.000000,0.000000,0.000000,61.253357,-1.960297,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.500000,1.620190,0.777466,0.999023,-0.067062,98.783875,0.000000,400.000000,14846.000000,19012.000000,1065.375000,2497.312500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608277694,0.000000,0.000000,0.000000,0.000000,61.318970,-1.866837,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.500000,1.646777,0.745239,1.025610,0.058441,98.895264,0.000000,400.000000,14839.000000,19020.000000,1065.750000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608278633,0.000000,0.000000,0.000000,0.000000,61.267090,-2.061768,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.500000,1.662085,0.759741,0.995801,0.034409,98.881531,0.000000,400.000000,14842.000000,19005.000000,1066.125000,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608279591,0.000000,0.000000,0.000000,0.000000,61.213684,-2.123184,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.500000,1.644360,0.767798,1.008691,-0.184555,98.770142,0.000000,400.000000,14848.000000,19029.000000,1066.500000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608280531,0.000000,0.000000,0.000000,0.000000,61.231995,-2.123184,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.500000,1.612134,0.768604,1.016748,0.050430,98.844910,0.000000,400.000000,14847.000000,19023.000000,1066.687500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608281471,0.000000,0.000000,0.000000,0.000000,61.380005,-2.107162,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.437500,1.650000,0.784717,0.990161,0.058441,98.948669,0.000000,400.000000,14843.000000,19017.000000,1066.687500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608282410,0.000000,0.000000,0.000000,0.000000,61.503601,-1.930923,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.437500,1.669336,0.767798,1.003857,-0.051041,98.919678,0.000000,400.000000,14842.000000,19017.000000,1066.875000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608283368,0.000000,0.000000,0.000000,0.000000,61.329651,-1.992340,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.437500,1.617773,0.765381,1.011108,0.002365,98.876953,0.000000,400.000000,14854.000000,19028.000000,1067.062500,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608284308,0.000000,0.000000,0.000000,0.000000,61.444092,-1.845474,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.437500,1.649194,0.758936,1.040918,0.058441,98.919678,0.000000,400.000000,14842.000000,19022.000000,1067.250000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608285248,0.000000,0.000000,0.000000,0.000000,61.479187,-1.866837,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.437500,1.626636,0.779077,1.027222,-0.067062,98.915100,0.000000,400.000000,14842.000000,19015.000000,1067.250000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608286187,0.000000,0.000000,0.000000,0.000000,61.503601,-1.992340,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.437500,1.623413,0.763770,1.033667,-0.067062,98.976135,0.000000,400.000000,14841.000000,19014.000000,1067.437500,2497.312500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608287402,0.000000,0.000000,0.000000,0.000000,61.227417,-1.837463,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.437500,1.662891,0.799219,1.034473,0.058441,98.294067,0.000000,400.000000,14814.000000,19111.000000,1069.500000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608288341,0.000000,0.000000,0.000000,0.000000,61.340332,-1.866837,0.000000,0.000000,0.000000,-0.125000,-0.250000,-0.437500,1.632275,0.769409,0.994995,0.058441,98.513794,0.000000,400.000000,14811.000000,19047.000000,1068.375000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608289281,0.000000,0.000000,0.000000,0.000000,61.424255,-1.845474,0.000000,0.000000,0.000000,-0.125000,-0.250000,-0.437500,1.635498,0.786328,1.013525,-0.035019,98.574829,0.000000,400.000000,14808.000000,19026.000000,1068.187500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608290221,0.000000,0.000000,0.000000,0.000000,61.489868,-1.631851,0.000000,0.000000,0.000000,-0.125000,-0.250000,-0.437500,1.645166,0.791968,1.037695,0.058441,98.661804,0.000000,400.000000,14827.000000,19018.000000,1068.187500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608291179,0.000000,0.000000,0.000000,0.000000,61.499023,-1.615829,0.000000,0.000000,0.000000,-0.125000,-0.250000,-0.375000,1.641138,0.778271,1.032056,-0.067062,98.580933,0.000000,400.000000,14857.000000,19043.000000,1068.375000,2497.312500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608292119,0.000000,0.000000,0.000000,0.000000,61.386108,-1.615829,0.000000,0.000000,0.000000,-0.125000,-0.250000,-0.375000,1.634692,0.783105,1.013525,-0.184555,98.652649,0.000000,400.000000,14842.000000,19019.000000,1068.375000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608293059,0.000000,0.000000,0.000000,0.000000,61.354065,-1.615829,0.000000,0.000000,0.000000,-0.125000,-0.250000,-0.375000,1.637915,0.762158,1.005469,0.058441,98.748779,0.000000,400.000000,14848.000000,19021.000000,1068.750000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608293999,0.000000,0.000000,0.000000,0.000000,61.468506,-1.623840,0.000000,0.000000,0.000000,-0.125000,-0.250000,-0.375000,1.629858,0.789551,1.018359,-0.067062,98.742676,0.000000,400.000000,14848.000000,19012.000000,1068.937500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608294957,0.000000,0.000000,0.000000,0.000000,61.476135,-1.396866,0.000000,0.000000,0.000000,-0.125000,-0.250000,-0.375000,1.636304,0.808887,1.029639,-0.128479,98.680115,0.000000,400.000000,14858.000000,19027.000000,1069.125000,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608295897,0.000000,0.000000,0.000000,0.000000,61.473083,-1.340790,0.000000,0.000000,0.000000,-0.125000,-0.250000,-0.312500,1.617773,0.770215,1.018359,0.050430,98.849487,0.000000,400.000000,14853.000000,19023.000000,1069.500000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608296836,0.000000,0.000000,0.000000,0.000000,61.442566,-1.132507,0.000000,0.000000,0.000000,-0.125000,-0.250000,-0.312500,1.600855,0.769409,1.011914,0.058441,98.808289,0.000000,400.000000,14849.000000,19016.000000,1069.687500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608297777,0.000000,0.000000,0.000000,0.000000,61.514282,-1.177902,0.000000,0.000000,0.000000,-0.125000,-0.250000,-0.312500,1.645972,0.792773,1.040112,0.058441,98.782349,0.000000,400.000000,14850.000000,19023.000000,1069.875000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608298736,0.000000,0.000000,0.000000,0.000000,61.363220,-1.132507,0.000000,0.000000,0.000000,-0.125000,-0.250000,-0.312500,1.640332,0.773438,1.036890,0.162582,98.861694,0.000000,400.000000,14861.000000,19044.000000,1070.250000,2497.312500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608299676,0.000000,0.000000,0.000000,0.000000,61.274719,-0.988312,0.000000,0.000000,0.000000,-0.125000,-0.250000,-0.312500,1.614551,0.791968,1.019971,0.058441,98.847961,0.000000,400.000000,14843.000000,19014.000000,1070.437500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608300615,0.000000,0.000000,0.000000,0.000000,60.748291,-0.873489,1.000000,1.000000,1.000000,-0.125000,-0.250000,-0.312500,1.629053,0.779077,1.011914,0.050430,98.837280,0.000000,400.000000,14836.000000,19007.000000,1070.625000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608301555,0.000000,0.000000,0.000000,0.000000,61.502075,-0.809402,2.000000,1.000000,1.000000,-0.125000,-0.250000,-0.312500,1.668530,0.802441,1.054614,0.069122,98.941040,0.000000,400.000000,14842.000000,19010.000000,1071.000000,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608302513,0.000000,0.000000,0.000000,0.000000,61.590576,-0.747986,3.000000,2.000000,2.000000,-0.125000,-0.250000,-0.312500,1.614551,0.805664,1.053809,0.058441,98.808289,0.000000,400.000000,14848.000000,19026.000000,1071.562500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608303453,0.000000,0.000000,0.000000,0.000000,61.585999,-0.614471,4.000000,3.000000,3.000000,-0.125000,-0.250000,-0.250000,1.621802,0.802441,1.060254,-0.067062,98.860168,0.000000,400.000000,14837.000000,19019.000000,1071.750000,2497.312500,11.062500
e00fce68b6dc19eefd628b4e,2020-12-13,1608304393,0.000000,0.000000,0.000000,0.000000,61.758423,-0.395508,4.000000,3.000000,3.000000,-0.125000,-0.250000,-0.250000,1.629053,0.806470,1.043335,0.058441,98.880005,0.000000,400.000000,14831.000000,19006.000000,1072.125000,2497.500000,11.062500
e00fce68b6dc19eefd628b4e,2020-12-13,1608305332,0.000000,0.000000,0.000000,0.000000,61.590576,-0.245972,4.000000,3.000000,3.000000,-0.125000,-0.250000,-0.250000,1.641138,0.787134,1.066699,0.034409,98.887634,0.000000,400.000000,14832.000000,18998.000000,1072.687500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608306290,0.000000,0.000000,0.000000,0.000000,61.657715,-0.115128,5.000000,4.000000,4.000000,-0.125000,-0.250000,-0.250000,1.640332,0.787134,1.044946,0.058441,98.892212,0.000000,400.000000,14846.000000,19036.000000,1073.250000,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608307231,0.000000,0.000000,0.000000,0.000000,61.856079,0.138550,7.000000,6.000000,6.000000,-0.125000,-0.250000,-0.250000,1.625830,0.790356,1.036890,0.256042,98.916626,0.000000,400.000000,14840.000000,19020.000000,1073.437500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608308171,0.000000,0.000000,0.000000,0.000000,61.770630,0.159912,7.000000,5.000000,5.000000,-0.125000,-0.250000,-0.187500,1.633887,0.802441,1.072339,0.034409,98.831177,0.000000,400.000000,14845.000000,19013.000000,1074.187500,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608309110,0.000000,0.000000,0.000000,0.000000,61.906433,0.512390,10.000000,8.000000,8.000000,-0.125000,-0.250000,-0.187500,1.627441,0.789551,1.076367,0.194626,98.989868,0.000000,400.000000,14846.000000,19009.000000,1074.375000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608310072,0.000000,0.000000,0.000000,0.000000,61.831665,0.752716,14.000000,11.000000,11.000000,-0.125000,-0.250000,-0.187500,1.626636,0.798413,1.099731,0.058441,98.777771,0.000000,400.000000,14842.000000,19035.000000,1075.125000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608311012,0.000000,0.000000,0.000000,0.000000,61.953735,1.121216,18.000000,15.000000,14.000000,-0.125000,-0.187500,-0.187500,1.632275,0.813721,1.115039,0.058441,98.847961,0.000000,400.000000,14828.000000,19013.000000,1075.500000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608311953,0.000000,0.000000,0.000000,0.000000,62.176514,1.577835,16.000000,14.000000,13.000000,-0.125000,-0.187500,-0.125000,1.620996,0.798413,1.097314,0.058441,98.919678,0.000000,400.000000,14824.000000,19011.000000,1075.875000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608312893,0.000000,0.000000,0.000000,0.000000,62.380981,1.879578,21.000000,18.000000,17.000000,-0.125000,-0.250000,-0.125000,1.642749,0.812109,1.075562,0.058441,98.953247,0.000000,400.000000,14822.000000,18993.000000,1076.250000,2497.687500,11.062500
e00fce68b6dc19eefd628b4e,2020-12-13,1608313918,0.000000,0.000000,0.000000,0.000000,62.509155,2.413635,18.000000,15.000000,14.000000,-0.125000,-0.187500,-0.125000,1.659668,0.802441,1.140820,0.194626,98.641968,0.000000,400.000000,14832.000000,19062.000000,1077.375000,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608314858,0.000000,0.000000,0.000000,0.000000,61.354065,2.643280,16.000000,14.000000,13.000000,-0.125000,-0.187500,-0.125000,1.616968,0.837891,1.121484,0.058441,98.777771,0.000000,400.000000,14809.000000,19022.000000,1077.187500,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608315798,0.000000,0.000000,0.000000,0.000000,61.677551,2.664642,21.000000,18.000000,17.000000,-0.125000,-0.187500,-0.062500,1.624219,0.831445,1.123901,-0.059052,98.745728,0.000000,400.000000,14825.000000,19014.000000,1077.375000,2497.500000,11.062500
e00fce68b6dc19eefd628b4e,2020-12-13,1608316738,0.000000,0.000000,0.000000,0.000000,61.857605,3.134613,25.000000,20.000000,20.000000,-0.125000,-0.187500,-0.062500,1.634692,0.847559,1.147266,0.058441,98.777771,0.000000,400.000000,14830.000000,19010.000000,1077.562500,2497.687500,11.062500
e00fce68b6dc19eefd628b4e,2020-12-13,1608317695,0.000000,0.000000,0.000000,0.000000,61.390686,3.163986,25.000000,21.000000,21.000000,-0.125000,-0.187500,-0.062500,1.636304,0.830640,1.155322,0.194626,98.774719,0.000000,400.000000,14842.000000,19036.000000,1077.937500,2497.500000,11.062500
e00fce68b6dc19eefd628b4e,2020-12-13,1608318635,0.000000,0.000000,0.000000,0.000000,61.053467,3.393631,24.000000,20.000000,19.000000,-0.125000,-0.187500,-0.062500,1.625830,0.819360,1.185938,0.256042,98.876953,0.000000,400.000000,14833.000000,19022.000000,1078.125000,2497.500000,11.062500
e00fce68b6dc19eefd628b4e,2020-12-13,1608319575,0.000000,0.000000,0.000000,0.000000,60.949707,3.508453,16.000000,13.000000,13.000000,-0.125000,-0.187500,-0.062500,1.624219,0.839502,1.165796,0.122528,98.791504,0.000000,400.000000,14828.000000,19008.000000,1078.312500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608320515,0.000000,0.000000,0.000000,0.000000,60.795593,3.423004,12.000000,10.000000,10.000000,-0.125000,-0.187500,-0.062500,1.637109,0.837085,1.167407,0.186615,98.893738,0.000000,400.000000,14831.000000,19003.000000,1078.500000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608321474,0.000000,0.000000,0.000000,0.000000,60.734558,3.196030,10.000000,8.000000,8.000000,-0.125000,-0.187500,0.000000,1.633081,0.845947,1.205273,0.058441,98.863220,0.000000,400.000000,14844.000000,19025.000000,1078.687500,2497.312500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608322414,0.000000,0.000000,0.000000,0.000000,60.421753,3.110580,8.000000,6.000000,6.000000,-0.125000,-0.187500,0.000000,1.625024,0.831445,1.203662,0.058441,98.832703,0.000000,400.000000,14835.000000,19009.000000,1078.875000,2497.875000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608323354,0.000000,0.000000,0.000000,0.000000,60.472107,2.937012,12.000000,10.000000,9.000000,-0.125000,-0.187500,0.000000,1.648389,0.841113,1.230249,0.256042,98.948669,0.000000,400.000000,14829.000000,19011.000000,1078.875000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608324294,0.000000,0.000000,0.000000,0.000000,60.797119,2.883606,7.000000,6.000000,5.000000,-0.125000,-0.187500,0.000000,1.624219,0.830640,1.238306,0.058441,98.982239,0.000000,400.000000,14833.000000,18999.000000,1079.062500,2497.687500,11.062500
e00fce68b6dc19eefd628b4e,2020-12-13,1608325253,0.000000,0.000000,0.000000,0.000000,60.743713,2.875595,8.000000,7.000000,7.000000,-0.125000,-0.187500,0.000000,1.649194,0.840308,1.266504,0.093155,98.902893,0.000000,400.000000,14839.000000,19027.000000,1079.437500,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608326192,0.000000,0.000000,0.000000,0.000000,60.618591,2.656631,4.000000,3.000000,3.000000,-0.125000,-0.187500,0.000000,1.639526,0.841113,1.261670,0.058441,98.797607,0.000000,400.000000,14832.000000,19010.000000,1079.437500,2497.687500,11.062500
e00fce68b6dc19eefd628b4e,2020-12-13,1608327132,0.000000,0.000000,0.000000,0.000000,60.528564,2.389603,2.000000,2.000000,2.000000,-0.125000,-0.187500,0.000000,1.637109,0.862866,1.247974,0.122528,98.908997,0.000000,400.000000,14825.000000,19005.000000,1079.625000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608328072,0.000000,0.000000,0.000000,0.000000,60.685730,2.194672,1.000000,1.000000,1.000000,-0.125000,-0.187500,0.000000,1.636304,0.859644,1.264893,0.317459,99.020386,0.000000,400.000000,14831.000000,19004.000000,1079.437500,2497.500000,11.062500
e00fce68b6dc19eefd628b4e,2020-12-13,1608329031,0.000000,0.000000,0.000000,0.000000,60.270691,2.138596,1.000000,1.000000,1.000000,-0.125000,-0.125000,0.000000,1.611328,0.852393,1.274561,0.194626,98.960876,0.000000,400.000000,14845.000000,19026.000000,1079.812500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608329970,0.000000,0.000000,0.000000,0.000000,59.941101,2.015762,0.000000,0.000000,0.000000,-0.125000,-0.187500,0.000000,1.637109,0.883008,1.276172,0.194626,98.989868,0.000000,400.000000,14834.000000,19023.000000,1079.625000,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608330910,0.000000,0.000000,0.000000,0.000000,60.757446,1.756744,0.000000,0.000000,0.000000,-0.125000,-0.187500,0.000000,1.619385,0.883008,1.276172,0.194626,98.989868,0.000000,400.000000,14819.000000,19000.000000,1079.625000,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608331850,0.000000,0.000000,0.000000,0.000000,60.673523,1.505737,0.000000,0.000000,0.000000,-0.125000,-0.187500,0.000000,1.621802,0.868506,1.301953,0.058441,98.847961,0.000000,400.000000,14818.000000,18996.000000,1079.812500,2497.500000,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608332808,0.000000,0.000000,0.000000,0.000000,60.877991,1.513748,0.000000,0.000000,0.000000,-0.125000,-0.187500,0.000000,1.650000,0.879785,1.305981,0.256042,98.857117,0.000000,400.000000,14843.000000,19031.000000,1080.000000,2497.687500,11.250000
e00fce68b6dc19eefd628b4e,2020-12-13,1608333747,0.000000,0.000000,0.000000,0.000000,60.922241,1.388245,0.000000,0.000000,0.000000,-0.062500,-0.187500,0.000000,1.646777,0.885425,1.268115,0.256042,99.003601,0.000000,400.000000,14845.000000,19019.000000,1079.812500,2497.687500,11.250000
